81	0	2
3	16	65
7	0	66
16	12	6
108	0	8
19	13	47
18	13	22
12	4	10
43	2	105
27	2	42
25	14	37
27	14	92
16	1	7
79	0	1
33	18	94
31	3	28
18	13	2
64	0	4
0	9	17
42	0	5
101	33	20
58	5	13
106	2	34
16	1	1
35	2	34
26	0	10
72	2	34
6	7	29
39	11	59
26	9	11
61	5	16
80	0	0
100	31	93
61	5	3
2	12	9
108	8	21
69	3	45
2	0	12
7	4	11
77	22	0
60	3	29
78	3	26
6	1	0
25	14	10
25	3	26
43	6	40
33	21	23
15	12	3
47	21	7
57	5	13
125	1	6
123	2	34
16	0	40
11	18	10
24	9	13
10	4	67
9	8	20
48	13	24
19	20	79
85	8	21
98	5	3
0	10	2
33	22	2
42	5	2
122	10	0
1	16	0
65	23	85
98	5	5
77	25	1
60	5	2
41	11	67
47	27	45
7	17	10
23	8	20
19	20	54
99	2	106
15	11	70
1	16	86
98	5	0
115	6	109
11	4	10
113	28	48
51	5	2
37	11	73
23	9	3
17	9	1
59	8	21
25	9	0
47	27	73
6	0	11
40	5	4
17	16	75
14	4	6
0	1	15
42	2	34
13	1	22
11	0	38
30	2	100
15	0	73
26	2	42
46	27	66
8	0	10
96	1	14
97	1	1
88	19	111
47	27	68
92	6	7
77	22	2
47	27	40
10	7	25
9	1	12
77	22	9
75	7	123
53	3	26
41	6	2
46	27	38
1	0	2
63	8	21
12	0	45
14	4	22
13	12	14
36	2	84
51	0	2
3	8	21
9	1	3
11	1	7
1	0	68
80	8	20
31	8	21
19	0	2
122	10	2
18	13	7
32	23	0
30	5	1
3	2	103
63	5	17
5	2	14
1	0	0
3	1	5
64	5	13
26	9	16
59	3	83
61	3	62
15	1	10
12	4	9
2	18	15
61	5	4
85	15	89
39	6	15
45	3	73
12	18	11
33	8	20
2	2	3
0	0	67
33	21	63
61	3	42
15	1	32
32	19	110
41	6	10
56	3	70
18	24	78
120	22	127
14	1	10
35	34	125
31	23	2
52	6	9
3	4	73
90	0	6
7	4	72
72	2	50
22	1	11
19	10	5
0	1	19
24	8	20
12	1	3
52	2	34
58	8	21
134	8	20
99	8	21
94	10	3
11	8	21
11	4	73
13	1	14
59	8	20
17	1	11
77	22	10
4	0	68
65	7	99
14	1	15
120	22	107
2	17	3
62	0	8
63	0	8
46	29	47
108	0	5
61	3	79
88	15	71
14	4	50
62	3	30
8	4	70
122	10	15
64	0	10
2	4	74
33	32	3
44	6	27
76	31	93
60	3	24
52	7	58
9	1	8
65	7	118
2	1	12
53	3	36
129	1	6
14	0	22
13	0	40
3	0	5
65	19	99
6	0	7
9	4	69
14	4	11
48	33	32
1	1	8
53	0	5
108	5	15
2	1	5
1	29	4
33	12	2
18	24	53
3	2	22
3	4	6
131	8	20
13	1	12
1	17	0
52	11	45
3	16	86
41	2	52
77	10	16
33	22	0
71	12	6
7	17	11
0	4	70
2	10	1
32	19	108
33	22	46
0	2	103
68	26	89
30	9	13
16	9	13
53	0	11
71	10	75
12	1	16
17	14	10
28	5	0
72	8	20
3	1	82
32	8	20
19	13	57
27	2	34
19	13	11
2	4	56
11	1	97
92	6	14
1	17	3
12	4	3
12	17	11
28	2	42
71	10	65
121	10	3
5	7	25
10	1	82
5	1	1
35	11	38
10	4	74
53	3	29
65	15	49
120	8	20
88	15	32
14	4	73
36	14	43
80	0	5
18	19	30
15	0	59
42	0	3
132	2	126
10	8	21
13	1	5
106	2	84
57	3	81
108	0	1
33	21	26
41	6	14
116	21	129
107	10	2
26	14	92
36	9	5
23	10	38
30	3	24
17	1	8
36	5	13
60	2	84
0	7	28
31	3	26
29	9	0
62	3	25
5	4	70
99	2	34
43	6	16
57	0	22
3	9	13
105	6	38
2	7	35
15	16	88
6	1	17
12	0	59
5	10	46
120	22	18
23	9	9
1	0	5
65	19	118
2	1	0
12	8	20
40	3	68
116	21	11
38	3	56
3	0	73
75	2	102
19	13	27
95	6	13
73	26	71
49	13	22
57	5	1
77	12	2
41	35	76
115	7	111
12	7	26
121	10	0
47	21	8
65	3	87
32	19	30
92	11	69
19	25	15
118	8	20
127	33	32
2	1	13
42	0	0
5	1	32
127	2	103
8	8	20
3	0	11
95	35	35
68	2	55
37	7	64
3	2	14
36	9	8
27	9	6
19	13	54
1	1	89
132	2	102
95	6	11
104	34	52
15	1	11
3	18	16
98	23	3
29	9	3
19	13	0
14	4	59
80	5	16
81	3	29
19	20	22
85	3	86
3	12	4
19	13	60
64	0	9
6	1	22
88	15	89
31	14	37
107	10	17
2	16	86
6	1	16
1	16	88
22	0	8
82	1	9
16	11	45
35	11	59
16	0	10
39	11	38
98	30	1
23	14	39
1	0	70
41	6	11
0	18	15
53	3	24
62	3	26
13	11	44
2	1	18
89	0	6
4	8	20
18	20	57
134	2	34
3	1	89
42	31	93
5	1	17
14	0	2
37	11	44
1	4	74
69	3	44
57	5	3
54	3	28
52	11	56
19	24	80
31	0	3
2	12	0
0	8	20
15	11	38
52	11	69
64	0	12
1	0	9
24	0	14
92	11	55
29	14	8
18	20	58
78	0	14
23	9	13
17	1	3
101	2	103
28	14	39
48	13	12
28	0	3
91	10	4
8	0	56
116	34	32
58	5	3
3	1	10
113	8	21
13	2	34
114	6	107
73	3	68
8	1	13
53	0	10
40	3	83
45	6	26
111	8	21
8	0	73
33	21	12
78	2	84
23	31	93
33	22	5
12	0	9
90	10	46
19	20	12
28	9	7
3	0	1
5	0	55
19	25	1
13	0	11
95	6	39
10	0	50
95	6	32
19	10	0
6	2	103
64	3	79
22	4	6
50	8	21
53	3	25
5	4	55
85	15	109
108	5	17
29	5	2
92	11	59
49	13	0
28	9	6
65	42	20
9	1	5
46	1	22
47	21	6
74	26	89
37	6	104
87	15	18
112	7	118
10	7	29
2	4	9
5	18	4
106	5	15
37	7	29
76	36	58
54	5	2
7	4	4
39	7	27
10	8	20
87	8	21
27	0	6
110	5	5
1	17	4
37	7	24
9	4	38
16	1	6
2	0	6
8	17	11
80	3	79
30	0	11
99	23	77
22	4	9
66	6	28
32	23	15
82	1	16
69	3	59
41	11	72
16	11	72
39	35	76
48	13	23
0	9	1
1	1	12
9	1	0
36	0	8
4	4	73
88	15	101
109	10	17
53	0	2
76	5	2
52	7	76
15	12	4
3	0	83
24	0	12
0	18	1
44	5	5
94	10	2
55	2	34
1	4	69
5	0	67
94	22	0
25	9	6
24	9	3
63	0	4
7	0	72
27	9	16
17	1	10
49	10	4
0	29	4
37	6	17
9	4	72
48	13	61
132	2	130
41	6	5
111	0	114
91	0	7
94	12	15
28	14	11
58	3	64
79	5	3
48	13	119
13	0	9
5	16	65
89	12	2
74	3	67
13	11	50
1	4	55
31	0	2
14	0	67
74	2	56
60	5	0
5	1	71
105	11	67
33	21	6
0	4	38
75	26	89
12	1	14
31	14	39
24	8	21
100	5	15
7	4	12
10	1	16
16	11	66
2	4	22
5	0	3
2	1	22
0	18	16
13	8	21
7	1	16
48	0	6
1	0	83
7	1	0
4	0	50
85	26	71
23	14	35
31	3	79
105	11	83
29	14	7
1	4	83
87	26	71
11	4	67
6	4	5
81	8	21
40	2	84
95	6	16
41	2	105
4	10	46
26	14	9
28	14	52
40	6	29
87	3	85
22	4	7
40	3	56
36	0	2
76	5	1
3	12	9
71	10	2
1	4	9
85	19	118
0	0	38
78	2	42
45	3	74
95	6	0
58	5	15
18	13	58
33	2	94
75	7	93
17	10	46
96	1	1
105	11	56
4	0	40
1	4	14
91	0	0
58	2	100
41	7	63
70	8	20
41	11	38
51	0	8
65	42	21
60	3	78
3	9	15
90	8	20
98	5	2
110	8	21
24	14	6
38	3	68
16	8	21
30	30	3
39	7	25
83	2	50
88	8	20
78	0	1
2	0	10
43	6	8
66	3	56
13	0	12
35	6	15
118	2	34
77	22	5
113	6	109
25	5	3
94	12	13
57	5	5
107	2	103
74	2	84
4	7	29
0	0	2
8	0	9
45	5	5
109	10	5
57	2	84
24	2	84
51	8	20
113	6	101
25	5	13
41	7	26
25	8	20
77	2	94
19	20	64
4	29	1
5	0	69
32	0	2
108	0	7
29	9	12
38	8	21
6	1	71
4	7	28
37	8	21
6	4	2
38	6	29
2	18	16
16	0	11
9	0	56
3	4	38
7	4	8
11	0	1
53	0	22
9	0	22
5	7	23
4	4	67
31	14	35
57	2	34
6	1	8
27	9	9
5	0	74
58	3	26
9	4	40
45	5	2
87	15	127
19	13	24
11	1	13
27	31	93
15	0	8
18	13	57
0	17	4
6	0	3
0	17	5
112	6	48
85	2	102
3	9	2
9	4	74
2	1	71
49	13	53
63	3	29
18	0	7
78	3	36
13	0	10
0	1	1
3	4	50
100	5	16
82	1	4
16	0	67
39	7	64
4	12	6
23	2	84
41	11	55
59	3	50
26	0	0
49	13	24
71	10	4
7	4	83
11	1	10
96	1	0
9	4	44
32	10	16
52	7	25
5	4	56
50	8	20
64	3	27
5	18	13
75	10	1
114	28	32
4	12	0
22	0	3
0	12	12
90	10	88
94	10	5
82	1	5
47	1	9
3	4	12
6	0	12
79	2	84
39	6	2
7	7	76
29	9	2
33	32	10
80	0	14
42	2	84
9	17	12
55	26	89
5	16	87
4	0	70
94	22	6
13	9	16
11	4	5
39	7	51
22	0	4
29	8	20
46	27	72
72	3	68
14	1	17
81	0	3
30	23	5
6	0	9
7	4	73
38	5	4
3	12	6
107	10	15
6	1	11
33	12	15
93	8	20
23	0	10
63	5	1
37	7	28
11	17	8
11	1	6
10	1	6
0	16	87
30	23	15
1	7	23
0	16	88
6	4	72
11	4	50
2	1	11
112	28	48
36	2	42
25	14	7
85	7	93
10	4	68
109	10	1
5	1	3
23	0	8
111	0	86
18	10	2
12	0	73
8	8	21
16	11	70
63	3	78
88	19	99
11	4	56
33	12	16
78	0	9
105	11	44
112	28	19
46	27	73
28	9	11
0	4	72
20	2	34
12	1	2
4	0	56
49	13	76
27	9	14
13	1	15
8	0	44
11	2	14
28	5	17
70	2	34
9	1	97
19	24	51
87	19	106
99	2	84
15	11	68
108	0	11
109	10	15
60	2	42
0	4	5
109	10	4
63	5	15
31	23	15
19	13	119
114	6	19
23	14	7
7	4	1
125	34	52
78	3	31
48	13	3
36	14	37
12	0	11
2	12	17
6	16	119
38	3	59
6	0	50
31	9	10
33	21	24
10	1	14
7	17	12
14	1	8
85	15	19
4	9	15
58	5	1
11	8	20
47	1	12
53	0	7
4	12	12
106	5	4
55	3	70
23	5	15
25	0	3
3	2	82
6	4	8
19	13	25
29	5	15
1	4	3
17	9	15
0	4	1
5	7	27
19	24	42
8	2	103
15	1	1
49	13	4
57	3	27
7	0	44
2	4	1
29	5	0
7	17	9
60	0	1
31	3	25
40	2	34
10	17	9
73	8	21
30	25	0
7	4	3
44	3	55
71	10	88
36	3	42
116	21	9
18	19	93
75	3	87
87	19	110
47	27	69
98	2	84
65	26	90
49	13	58
39	7	24
76	5	17
58	0	14
52	6	12
9	0	1
36	0	12
54	3	27
85	7	123
7	1	4
1	4	38
86	8	20
108	0	2
2	4	12
7	4	5
87	7	118
2	7	26
9	1	15
6	4	11
1	18	4
54	0	5
18	10	4
49	13	54
29	0	9
21	2	20
0	0	74
23	14	9
29	9	17
61	5	0
16	1	13
15	1	97
41	7	62
15	2	84
65	2	102
19	0	4
11	4	2
24	5	5
3	12	7
65	15	90
78	0	2
76	2	84
108	0	12
0	12	4
47	12	7
6	4	83
63	2	34
3	1	71
14	1	5
5	12	1
92	11	67
86	15	19
109	10	13
22	4	1
12	0	83
58	3	63
0	1	91
60	0	9
79	2	100
41	0	10
85	19	106
93	5	3
7	17	8
26	14	52
40	5	3
60	31	93
26	0	22
41	11	43
91	10	0
43	6	12
0	0	50
16	12	1
18	0	9
64	0	8
8	0	55
108	31	93
86	7	99
33	21	76
67	2	56
31	0	11
110	8	20
61	3	57
35	11	83
109	33	21
17	16	86
101	10	3
94	22	14
81	0	0
98	30	17
23	5	3
4	4	1
14	7	23
28	9	5
46	27	44
6	4	74
16	0	44
12	1	5
30	14	43
114	28	101
97	1	14
122	10	5
11	0	10
39	6	5
8	7	27
11	16	119
45	6	23
22	0	6
75	7	118
6	4	0
75	19	106
26	14	8
31	5	2
66	3	38
95	6	2
41	6	16
1	4	72
18	19	106
95	6	3
79	8	21
77	12	7
85	19	111
64	5	1
114	28	107
26	9	6
78	0	11
28	3	36
3	12	11
114	7	123
9	0	6
11	4	40
24	14	8
6	0	66
90	10	87
7	1	14
7	0	9
25	14	43
33	8	21
82	2	103
133	8	20
85	2	34
10	0	69
24	3	23
4	16	17
75	19	93
94	12	6
33	12	17
29	3	26
19	20	7
6	8	21
62	2	84
16	0	56
76	36	60
91	33	21
2	0	40
55	3	56
19	13	61
2	0	72
78	3	23
54	3	26
19	25	17
78	5	0
6	4	50
0	16	65
10	2	22
9	1	2
104	34	125
107	8	21
106	5	16
4	18	3
15	6	45
0	17	3
51	3	30
26	8	21
79	0	5
96	1	9
52	6	10
25	3	23
31	5	17
58	2	84
12	4	22
48	13	10
18	13	28
60	3	23
88	15	18
19	10	16
18	20	24
3	10	47
52	7	24
19	24	26
64	3	54
114	6	109
23	0	7
85	15	32
62	5	2
51	3	36
1	12	0
38	2	34
27	14	6
0	4	55
93	8	21
12	17	10
16	0	74
33	22	3
12	4	38
31	5	1
54	3	23
29	0	7
15	12	1
18	2	101
39	0	9
26	9	9
26	0	4
92	6	11
69	6	24
27	14	7
41	11	50
39	11	55
9	2	82
1	12	12
2	2	103
112	28	107
42	0	4
4	1	22
91	10	16
27	5	17
86	15	32
35	6	9
39	7	29
35	37	76
81	5	17
44	5	0
0	0	83
42	5	1
0	12	9
6	18	8
12	1	1
95	2	102
5	4	14
99	23	5
9	4	10
15	9	13
51	0	10
0	12	2
35	7	25
59	3	67
18	24	23
33	21	60
2	0	69
31	25	1
28	14	8
36	14	10
7	4	56
1	12	8
90	10	86
37	6	18
85	7	106
92	2	34
5	9	13
4	4	6
76	5	15
75	10	5
8	4	68
13	10	47
3	1	12
1	1	17
6	1	90
19	20	61
1	12	11
99	30	5
10	1	4
15	0	10
41	6	3
8	4	40
126	2	34
3	4	68
40	5	1
0	4	66
51	8	21
43	6	13
23	32	4
32	23	1
18	13	14
19	13	7
56	8	20
25	9	12
35	37	43
41	7	23
61	3	28
2	12	5
120	22	19
61	2	42
4	4	40
4	29	2
79	5	0
57	0	8
3	4	1
35	11	40
65	25	3
52	11	40
1	4	67
88	15	91
94	2	34
24	5	3
64	8	20
7	0	5
16	12	12
77	25	5
79	2	42
16	2	105
43	11	83
31	9	5
12	0	6
53	2	42
65	25	0
5	12	7
27	0	14
65	26	89
62	5	15
23	3	42
1	2	82
96	8	20
101	8	21
3	29	5
4	0	69
76	5	5
5	1	12
11	1	1
27	14	12
45	8	21
36	14	7
33	32	0
5	16	75
0	1	12
4	1	71
53	5	3
37	11	38
92	35	76
15	11	83
5	12	3
89	10	46
104	6	11
37	6	95
31	5	16
59	3	56
91	0	12
25	2	84
14	0	3
61	5	15
35	7	23
75	19	98
0	9	4
56	26	89
30	9	2
78	5	3
29	0	3
11	0	47
52	7	23
54	0	22
4	0	7
45	3	68
14	1	22
36	0	9
76	5	16
12	1	82
95	35	76
58	3	53
23	14	8
37	11	83
7	0	74
78	8	21
2	1	90
17	14	52
15	9	16
24	0	4
4	0	9
85	15	91
94	22	12
15	1	14
8	7	76
61	3	80
12	4	56
39	6	8
8	1	2
29	10	38
18	13	78
19	20	57
64	3	28
77	25	3
48	13	36
18	24	81
24	31	93
28	5	4
4	18	17
4	1	82
37	7	23
77	12	1
6	4	70
6	18	11
78	0	22
14	4	83
113	28	18
93	2	84
13	12	1
56	3	72
10	7	39
128	2	34
47	2	46
25	31	93
111	0	113
1	9	17
23	8	21
41	6	40
17	8	21
37	7	58
66	8	21
111	0	87
0	4	74
78	3	25
41	11	59
2	17	1
17	9	3
22	1	14
81	0	4
3	1	17
12	0	50
5	16	85
24	9	16
88	7	99
61	0	12
10	2	14
65	19	110
32	9	1
54	0	7
14	4	45
32	19	99
3	7	25
24	2	34
31	3	36
63	0	12
15	0	50
1	0	10
85	26	90
28	9	9
32	2	101
22	1	7
18	13	4
18	13	1
125	8	21
11	17	10
86	15	122
32	10	15
25	9	2
13	12	4
57	0	10
76	2	100
51	0	5
91	2	103
36	5	2
7	7	88
15	0	72
15	11	72
43	6	38
35	6	13
87	15	90
125	2	102
49	13	51
95	6	5
0	4	56
12	17	9
32	0	1
96	1	13
11	4	38
97	1	11
86	15	101
33	10	3
1	1	3
96	1	12
77	10	0
49	13	116
4	4	55
13	11	56
0	7	26
11	4	22
6	7	26
51	31	93
2	1	17
7	4	45
48	13	29
97	1	5
8	1	12
12	4	73
73	2	84
24	0	10
43	6	7
47	1	1
7	7	27
30	5	13
16	11	69
16	12	7
14	0	70
47	1	2
30	9	12
78	5	4
46	1	6
7	1	22
4	0	55
25	3	79
7	1	15
33	32	8
99	8	20
3	29	0
37	6	44
72	26	89
1	10	47
33	21	79
18	24	31
95	6	7
32	0	7
8	7	28
79	0	7
12	8	21
64	5	15
6	2	22
114	6	101
5	7	29
5	9	0
18	0	11
40	3	70
3	0	0
6	1	3
31	14	10
54	0	1
4	1	17
12	4	67
35	6	17
48	8	21
54	0	11
69	6	26
87	15	101
115	2	112
4	8	21
113	28	32
28	14	41
25	9	9
40	3	50
89	2	117
25	14	39
0	8	21
17	14	92
43	35	76
119	8	21
81	3	79
113	28	49
37	38	35
48	13	58
11	0	9
11	0	4
94	22	1
57	3	36
5	4	9
9	4	59
115	8	20
35	7	62
0	4	45
8	0	0
18	24	54
18	0	12
17	1	0
31	9	0
77	22	6
36	5	5
28	9	0
36	2	34
19	25	3
30	9	8
48	33	21
32	9	11
5	1	18
19	2	101
30	14	9
29	2	84
37	11	68
29	8	21
10	0	12
2	0	38
110	2	106
4	1	15
76	36	51
7	4	9
45	5	4
28	5	3
1	10	46
29	3	23
28	14	9
27	9	3
10	1	17
11	0	73
13	1	7
9	2	103
14	4	1
57	3	23
65	8	21
13	1	2
26	5	16
30	9	6
42	5	16
116	21	126
47	1	17
48	10	0
46	27	56
26	14	35
55	3	74
113	7	111
8	1	17
49	10	17
31	9	14
25	8	21
30	9	7
78	0	7
25	14	8
13	11	59
1	4	6
18	20	42
29	2	53
57	0	14
35	7	64
29	3	79
22	1	6
23	14	41
30	14	35
70	3	83
104	8	21
0	16	75
25	0	2
24	0	7
1	0	72
33	22	9
12	4	72
133	2	124
5	29	2
16	0	12
35	11	74
8	4	2
40	5	5
15	16	85
19	20	51
2	9	4
0	44	4
121	10	4
37	41	35
36	14	11
82	1	8
77	12	0
47	27	74
14	1	97
13	6	45
63	5	4
120	22	49
113	28	91
62	0	5
10	1	3
98	2	99
7	8	21
13	12	2
81	0	7
25	5	4
63	2	61
66	6	25
0	0	40
33	21	10
4	4	8
71	0	89
80	3	27
99	30	0
87	15	117
25	3	36
3	1	22
35	6	3
3	4	14
13	6	5
111	0	65
5	10	3
15	1	16
81	2	34
0	2	22
46	21	9
46	1	14
80	3	23
104	6	16
18	0	14
87	2	34
28	2	34
64	0	2
0	10	4
10	4	0
17	14	37
45	6	28
3	12	17
12	0	46
79	0	2
16	12	11
125	2	124
14	7	27
15	0	45
4	4	2
64	2	84
30	0	8
131	2	102
8	1	15
9	4	4
57	3	80
116	8	20
19	10	17
48	10	2
25	0	5
33	21	78
30	14	10
8	0	47
19	20	63
27	14	10
4	0	59
13	12	0
121	10	1
95	2	34
22	1	10
14	8	20
77	25	17
38	6	27
14	7	28
49	10	5
111	8	20
24	3	42
4	1	5
49	13	80
46	1	2
44	6	23
37	35	76
51	5	17
1	12	17
35	11	69
19	20	2
69	3	70
33	32	14
19	20	3
61	5	5
92	6	6
78	0	0
7	0	2
99	5	1
1	4	22
30	3	31
80	0	10
49	13	64
38	3	70
16	6	2
79	0	14
51	2	61
15	12	2
37	2	34
40	3	55
66	6	26
88	2	34
18	20	51
22	0	2
78	0	4
64	3	24
32	23	4
48	13	42
1	0	38
7	4	6
52	11	68
81	5	16
63	0	1
0	1	10
41	11	40
20	2	102
13	1	71
15	6	4
57	0	11
25	9	13
48	13	14
12	0	55
2	4	4
115	6	49
74	8	21
17	1	6
10	4	6
99	23	0
82	1	11
15	12	10
19	24	79
10	0	45
36	9	10
41	6	0
95	6	18
48	33	20
91	2	117
120	2	102
8	4	12
10	4	55
7	18	10
39	0	12
67	2	50
41	7	60
3	0	67
8	4	55
4	12	5
92	11	70
56	3	73
1	7	76
95	6	4
9	0	5
63	2	100
30	9	0
19	0	11
49	13	25
19	20	23
14	4	2
16	0	8
97	1	9
77	12	11
5	9	3
62	0	4
15	6	3
9	4	11
10	0	73
23	9	11
71	10	3
80	0	1
33	21	62
31	0	0
3	4	56
5	1	89
59	3	73
15	0	44
39	11	66
19	20	25
35	11	56
47	21	12
23	14	52
14	4	10
101	10	17
31	23	0
46	2	34
6	0	67
48	10	3
40	3	74
71	10	5
26	2	84
76	36	62
89	8	20
70	2	84
82	1	12
14	0	73
6	0	0
39	0	6
61	0	2
5	0	4
18	20	27
130	2	34
2	7	24
119	2	124
48	2	49
9	0	55
75	19	123
61	3	60
10	4	69
1	4	12
13	1	6
38	5	5
26	9	14
93	5	1
113	8	20
16	11	40
16	1	3
106	5	13
32	0	4
48	13	6
3	0	45
38	3	40
51	2	84
7	4	44
5	12	6
10	1	8
10	1	1
15	10	47
45	3	83
49	13	28
37	6	7
11	7	29
14	0	4
52	2	84
102	8	21
9	17	11
98	23	5
107	10	16
24	5	13
54	5	17
63	0	3
52	7	28
19	13	36
0	1	3
10	4	7
46	1	82
119	1	6
41	7	28
75	10	2
54	0	12
119	2	102
60	5	4
15	0	67
26	14	41
0	1	4
81	3	36
63	3	60
10	7	23
28	0	22
18	24	51
0	1	11
23	0	5
31	23	3
5	10	47
33	22	14
18	13	6
10	0	67
41	0	11
46	12	8
24	0	22
18	13	9
22	1	12
8	4	7
5	4	74
2	9	1
104	6	18
37	6	3
65	15	101
9	4	22
1	7	27
2	18	1
26	0	7
69	6	25
29	9	14
43	6	1
94	8	21
35	6	95
41	8	21
10	17	12
13	1	3
37	6	38
51	5	13
54	5	3
18	13	46
49	13	12
99	23	1
95	35	37
60	5	17
36	0	4
3	0	66
43	6	17
67	8	21
0	1	71
2	4	10
46	27	83
12	4	69
33	21	54
55	3	83
63	5	16
19	13	58
90	2	89
18	13	10
26	9	4
43	7	24
5	9	17
89	0	90
80	2	84
69	2	66
33	12	14
15	11	69
22	4	0
126	8	20
104	6	9
13	12	11
9	0	66
16	16	87
87	15	91
44	2	84
80	2	100
27	8	20
1	12	5
29	5	17
38	3	55
39	11	72
29	0	1
63	0	22
7	1	5
4	0	45
49	13	5
90	2	103
65	15	117
45	6	27
82	8	20
54	2	51
5	1	9
69	3	74
112	28	32
92	40	35
81	3	28
16	1	19
22	1	13
13	1	9
16	6	1
119	34	9
26	5	0
5	4	67
82	1	96
19	13	28
0	9	15
43	7	60
36	9	3
13	11	73
18	20	62
29	0	4
25	9	3
74	3	73
92	6	9
19	13	53
4	12	7
35	6	2
9	4	73
55	2	84
104	6	6
17	16	88
51	3	80
8	1	11
62	2	51
7	4	10
3	1	19
37	6	32
100	2	34
97	1	10
98	23	1
12	4	40
87	19	98
12	4	68
99	30	2
33	22	4
108	5	2
39	11	74
97	1	15
62	3	23
4	1	2
27	10	38
5	1	96
15	2	105
16	11	56
65	3	86
90	1	6
17	2	103
0	10	46
36	0	7
7	0	67
14	4	70
1	0	14
41	7	27
82	1	14
53	3	28
131	8	21
22	0	7
93	5	0
112	7	111
33	32	7
16	16	86
60	5	15
12	1	97
9	16	119
44	5	2
11	0	5
88	19	118
128	8	20
108	2	84
7	0	70
2	12	1
81	5	3
133	1	6
77	12	8
89	10	85
29	14	6
6	29	7
81	0	12
6	2	82
18	25	4
60	3	36
86	15	18
90	0	89
15	0	40
22	1	97
63	0	2
48	2	101
104	38	37
1	4	56
8	0	59
43	7	29
27	0	10
16	16	85
18	13	27
32	19	31
18	13	5
81	5	0
83	2	34
31	25	3
48	13	8
77	22	1
12	0	72
30	14	92
48	10	1
30	5	0
98	23	4
0	10	3
1	1	11
30	3	25
16	12	8
10	7	26
79	0	0
1	0	12
33	21	31
78	0	10
11	0	44
17	1	7
79	0	11
7	1	10
0	4	6
49	13	29
18	13	116
45	8	20
3	18	13
16	2	84
120	22	32
116	2	124
15	0	12
52	6	15
23	5	2
10	0	83
12	4	59
114	6	18
105	11	72
7	34	119
29	2	42
0	4	59
64	0	14
45	2	50
12	0	44
97	1	22
0	16	86
5	1	91
15	1	0
62	3	57
5	0	66
115	2	34
99	23	16
25	0	7
1	4	45
49	13	27
4	9	3
3	0	70
4	0	38
11	0	45
77	22	3
16	0	59
1	1	0
119	2	34
41	7	51
41	2	84
35	6	16
75	15	18
12	1	13
47	1	5
77	12	15
107	2	117
30	14	39
11	2	8
24	2	53
70	8	21
51	3	54
8	1	10
9	0	4
85	19	98
78	2	34
7	4	22
0	4	50
14	0	55
113	6	18
9	2	14
2	7	76
2	9	5
19	13	62
89	2	103
28	9	16
91	0	4
45	6	25
51	0	3
39	2	105
86	15	91
19	24	23
1	1	32
89	10	128
48	13	79
5	2	22
13	10	46
44	5	4
77	10	5
51	3	29
60	5	16
5	0	6
43	2	84
30	9	1
63	0	0
5	4	50
79	0	3
9	0	14
92	6	44
75	15	91
39	7	54
27	9	4
63	5	0
18	0	85
0	4	83
2	9	13
14	7	24
2	1	10
19	10	1
70	26	71
18	33	20
25	0	0
13	11	72
28	14	10
14	7	76
8	4	73
79	2	53
78	8	20
43	6	10
78	0	6
16	0	73
64	2	51
1	1	19
53	5	16
24	3	36
64	2	100
2	18	5
58	0	10
26	9	17
35	11	73
15	0	38
46	21	10
7	0	10
27	14	11
10	0	3
91	0	10
73	2	34
41	11	69
96	8	21
64	0	0
19	0	0
37	6	16
10	1	5
77	25	16
58	2	42
43	11	74
33	21	58
8	2	82
23	0	11
8	0	69
41	0	12
128	27	86
0	2	14
5	0	59
67	8	20
41	28	10
3	7	27
5	0	11
30	8	20
63	3	31
61	0	8
1	4	50
26	2	53
76	5	3
30	3	29
98	2	106
35	11	45
38	3	67
4	17	3
29	2	100
14	7	29
69	8	20
0	10	47
88	15	19
55	3	73
120	22	90
46	1	5
49	19	110
7	7	23
4	0	2
33	1	18
71	10	87
33	21	57
67	26	90
107	10	5
6	2	14
54	5	0
1	0	73
13	6	2
1	7	29
27	2	100
10	17	11
58	0	3
6	4	14
63	3	42
120	22	48
6	4	67
115	28	32
75	10	3
19	0	5
46	27	74
6	0	22
10	2	82
111	0	115
8	4	3
121	1	6
132	2	34
65	7	106
17	1	5
11	4	68
5	0	2
109	8	21
89	10	20
3	1	6
65	25	1
4	12	17
9	16	7
60	0	14
121	8	20
80	3	81
57	0	7
19	0	12
49	8	21
61	3	58
92	2	105
18	13	8
105	11	73
14	4	9
16	1	14
87	3	88
79	2	34
95	2	126
2	0	7
51	3	62
35	7	54
0	0	66
28	9	1
45	5	1
26	0	5
91	0	14
62	5	16
19	20	28
16	0	68
82	1	10
86	15	107
3	0	72
75	15	117
39	11	67
25	14	52
49	13	47
108	5	16
8	4	67
43	2	52
72	2	84
12	4	5
78	31	93
87	15	109
98	23	15
27	3	36
29	9	5
120	22	109
15	1	22
78	3	30
18	25	3
112	8	21
5	1	4
2	12	7
8	0	72
49	33	20
13	1	16
30	3	26
40	3	73
118	8	21
4	0	1
9	7	23
22	4	3
3	7	28
75	10	13
63	5	13
19	20	42
11	4	66
8	4	44
30	9	10
60	3	53
5	17	3
12	4	0
48	10	4
115	7	118
30	14	6
25	9	11
75	15	32
39	11	70
132	8	20
27	3	23
7	0	38
33	12	1
62	0	10
28	9	17
7	0	45
31	9	17
77	12	13
88	2	102
46	1	3
2	1	19
27	2	84
5	1	82
11	7	76
8	0	3
77	10	2
2	29	4
12	7	24
46	27	69
