scientific_instrument.n.01	8
sciaena.n.01	8
schweitzer.n.01	8
school_year.n.01	8
school.v.01	8
school.n.05	8
school.n.02	8
schizophrenia.n.01	8
scheme.v.02	8
schematize.v.01	8
schema.n.01	8
scheduling.n.01	8
scene.n.01	8
scar.n.01	8
scallop.v.04	8
scallop.n.02	8
scad.n.01	8
scablands.n.01	8
saxe-coburg-gotha.n.01	8
savoy.n.01	8
sausage.n.01	8
sauropodomorpha.n.01	8
saurischian.n.01	8
saurischia.n.01	8
saurian.n.01	8
satisfy.v.02	8
satisfier.n.01	8
satisfactory.a.01	8
satisfactoriness.n.01	8
satisfaction.n.05	8
satirize.v.01	8
sass.n.01	8
sarracenia.n.01	8
sarda.n.01	8
sarcasm.n.01	8
sao_tome_and_principe.n.01	8
sanction.v.02	8
samoa.n.02	8
samia.n.01	8
salviniaceae.n.01	8
salute.n.02	8
salty.a.02	8
salt.v.04	8
salt.v.01	8
salt.n.02	8
salsify.n.02	8
salmo.n.01	8
salivary_gland.n.01	8
salicaceae.n.01	8
salesperson.n.01	8
sale.n.03	8
sainthood.n.02	8
sainthood.n.01	8
saint_vincent_and_the_grenadines.n.01	8
saint_lucia.n.01	8
sailplane.v.01	8
sagebrush.n.01	8
sag.v.01	8
sadness.n.02	8
sacrifice.v.01	8
sacred_college.n.01	8
sacrament.n.01	8
saccharum.n.01	8
saboteur.n.01	8
saber.n.01	8
rustic.n.01	8
rust.v.03	8
rust.n.04	8
rust.n.01	8
rupture.n.02	8
run_down.v.06	8
run.v.29	8
run.v.26	8
run.v.24	8
run.n.13	8
ruminate.v.01	8
rule.v.04	8
ruin.v.04	8
ruin.n.04	8
ruin.n.01	8
ruffle.v.09	8
ruff.n.04	8
rubus.n.01	8
rubber.n.01	8
rub.v.02	8
rub.n.02	8
row.v.01	8
roundness.n.03	8
round.a.01	8
rough.a.09	8
rough.a.01	8
rotary_actuator.n.01	8
rose.n.01	8
rorqual.n.01	8
root.n.03	8
roof.v.01	8
roman_law.n.01	8
roman.a.02	8
roll_of_tobacco.n.01	8
roll.n.02	8
rocking_chair.n.01	8
rocket.n.01	8
rock.v.02	8
robinia.n.01	8
roast.v.01	8
roar.v.06	8
roar.v.01	8
roadblock.n.02	8
ritual_dancing.n.01	8
ritual.n.02	8
rite.n.01	8
risk.v.01	8
ripple.n.01	8
ring.v.03	8
ring.v.01	8
ring.n.06	8
rigidify.v.02	8
rightist.n.01	8
riga.n.01	8
rig.v.04	8
rider.n.01	8
ride.v.10	8
rich_person.n.01	8
rib.n.01	8
rhythmical.a.01	8
rhubarb.n.02	8
rhodophyta.n.01	8
rhizopod.n.01	8
rheum.n.02	8
rhamnales.n.01	8
rewrite.v.02	8
reviewer.n.01	8
review.n.02	8
reversion.n.04	8
reversal.n.04	8
reverence.n.02	8
revenge.v.01	8
return.n.11	8
return.n.05	8
retreat.v.04	8
retire.v.08	8
retention.n.01	8
retard.v.02	8
retail.v.02	8
resumption.n.01	8
result.v.01	8
restriction.n.03	8
restrain.v.04	8
restatement.n.01	8
rest.v.05	8
rest.v.01	8
rest.n.06	8
responsibility.n.03	8
respite.n.04	8
respire.v.02	8
respiratory_system.n.01	8
respiratory_organ.n.01	8
respect.n.03	8
resort_area.n.01	8
resonate.v.01	8
resolve.v.06	8
resolution.n.06	8
resignation.n.02	8
resident.a.01	8
residence.n.02	8
reserve.v.03	8
research.v.01	8
research.n.01	8
rescue.v.01	8
requiem_shark.n.01	8
repulsive.a.02	8
republican.n.03	8
reprise.v.01	8
repress.v.01	8
represent.v.05	8
reply.n.02	8
repletion.n.02	8
replay.n.02	8
repent.v.02	8
repel.v.02	8
repeat.v.05	8
repayment.n.02	8
reorganize.v.01	8
reordering.n.01	8
rental.n.02	8
renovation.n.02	8
renovation.n.01	8
rendition.n.04	8
remove.v.02	8
remora.n.01	8
remember.v.02	8
remain.v.03	8
reluctance.n.02	8
relocate.v.02	8
relocate.v.01	8
relinquishment.n.01	8
religious_song.n.01	8
religious_holiday.n.01	8
religionist.n.01	8
relief.n.05	8
release.n.03	8
relaxation.n.01	8
relationship.n.01	8
reject.v.06	8
reinforce.v.01	8
regular_payment.n.01	8
regression.n.03	8
register.n.04	8
register.n.01	8
regale.v.01	8
refute.v.02	8
refusal.n.01	8
refrigeration.n.01	8
refrain.n.01	8
reform.v.06	8
reform.v.05	8
reform.n.01	8
reflexivity.n.02	8
refinisher.n.01	8
refiner.n.01	8
refine.v.04	8
refine.v.03	8
referee.v.01	8
referee.n.01	8
reel.n.03	8
red.n.02	8
red.n.01	8
recruit.n.02	8
recovery.n.03	8
recording.n.03	8
reconstruction.n.02	8
reconnaissance.n.01	8
recompense.n.01	8
recognition.n.02	8
reclamation.n.02	8
reciprocality.n.01	8
recidivism.n.01	8
recess.n.02	8
reception.n.04	8
receding.n.02	8
rebutter.n.01	8
rebuff.n.02	8
rebuff.n.01	8
reason.n.03	8
reallotment.n.01	8
real_property.n.01	8
reading.n.03	8
read-only_memory.n.01	8
react.v.03	8
reach.v.06	8
ravel.v.02	8
ravel.v.01	8
rationality.n.01	8
rate.v.03	8
rat.v.02	8
rastafari.n.01	8
raspberry.n.01	8
raphidae.n.01	8
ransom.v.01	8
rank.v.01	8
ranidae.n.01	8
range.n.02	8
ram.n.04	8
rally.n.05	8
rajidae.n.01	8
raincoat.n.01	8
railroad.v.03	8
railroad.v.02	8
rail.v.03	8
rail.n.05	8
raft.v.01	8
radiotherapy.n.01	8
radiologist.n.01	8
radio_wave.n.01	8
racing.n.01	8
racehorse.n.01	8
race.n.03	8
rabbit.n.03	8
quiver.v.01	8
quieten.v.01	8
quicken.v.03	8
quibbler.n.01	8
quibble.v.02	8
question.n.03	8
quercus.n.01	8
queen.n.02	8
quaternary.n.01	8
quarterback.v.01	8
quarter.n.09	8
quarter.n.08	8
quandong.n.03	8
quandong.n.01	8
quality.n.03	8
qualification.n.01	8
quadrilateral.n.01	8
qassam_brigades.n.01	8
pythoninae.n.01	8
pyrenomycetes.n.01	8
putrefaction.n.01	8
put.v.02	8
put-down.n.01	8
pusher.n.02	8
push_button.n.01	8
push.v.05	8
push.v.02	8
purge.n.02	8
purge.n.01	8
purchase.n.01	8
puncture.v.05	8
punctuate.v.01	8
pulse.n.02	8
puffing.n.02	8
puffer.n.02	8
puff.n.07	8
pudding.n.03	8
pucciniaceae.n.01	8
publisher.n.03	8
publisher.n.01	8
publish.v.03	8
public_transport.n.01	8
public_speaking.n.01	8
public_address_system.n.01	8
pterosauria.n.01	8
pteridophyte.n.01	8
psychological_feature.n.01	8
psocidae.n.01	8
psittaciformes.n.01	8
psidium.n.01	8
pseudococcus.n.01	8
prussia.n.01	8
prudent.a.01	8
provocative.a.01	8
proverbs.n.01	8
protrusive.a.01	8
protozoal_infection.n.01	8
protoctist.n.01	8
protestant_church.n.01	8
protestant.n.01	8
proteidae.n.01	8
prostitute.v.01	8
prosperity.n.02	8
prosody.n.03	8
proscenium.n.01	8
proprioception.n.01	8
proposal.n.01	8
prophetic.a.01	8
prophesy.v.01	8
proof.n.04	8
prompt.v.03	8
promotion.n.03	8
promoter.n.01	8
promise.v.02	8
promise.n.02	8
prolongation.n.01	8
progressive.n.01	8
programming_language.n.01	8
progestin.n.01	8
profusion.n.01	8
profound.a.01	8
profitable.a.01	8
producer.n.02	8
produce.v.03	8
produce.n.01	8
proclamation.n.02	8
proclaim.v.02	8
procedural.a.01	8
procaviidae.n.01	8
proboscidean.n.01	8
problem_solving.n.02	8
problem.n.02	8
prize.v.01	8
privilege.v.01	8
privatize.v.01	8
privation.n.01	8
private_detective.n.01	8
privacy.n.02	8
priority.n.02	8
principle.n.03	8
principle.n.01	8
principality.n.01	8
primitive.n.01	8
priesthood.n.01	8
priest.n.02	8
prickly_ash.n.01	8
pressure.n.02	8
press.v.11	8
president_of_the_united_states.n.02	8
preservation.n.03	8
preponderate.v.01	8
preoccupy.v.01	8
prefer.v.03	8
prefecture.n.01	8
preen.v.03	8
prediction.n.01	8
predetermine.v.01	8
predate.v.01	8
precise.a.01	8
precipitate.v.03	8
precession.n.02	8
preach.v.01	8
prayer.n.02	8
prankster.n.01	8
practice.n.04	8
powerless.a.01	8
powerful.a.01	8
power_system.n.01	8
power_station.n.01	8
power_saw.n.01	8
powderize.v.02	8
pouteria.n.01	8
pour.v.02	8
poultice.v.01	8
potoroinae.n.01	8
potomac.n.01	8
potholer.n.01	8
potent.a.03	8
pot.n.09	8
postulate.n.01	8
post.v.02	8
post.v.01	8
positivity.n.02	8
position.n.09	8
position.n.03	8
pornography.n.01	8
porifera.n.01	8
porcupine.n.01	8
popularize.v.01	8
popular_struggle_front.n.01	8
poppy.n.01	8
pop.n.03	8
poor_person.n.01	8
pool_table.n.01	8
pool.n.09	8
polystichum.n.01	8
polysaccharide.n.01	8
polyporus.n.01	8
polypore.n.01	8
polyodontidae.n.01	8
polynemidae.n.01	8
polymerize.v.01	8
polychaete.n.01	8
pollution.n.01	8
poll.v.01	8
poll.n.01	8
politics.n.03	8
polish.n.02	8
policy.n.01	8
polemoniaceae.n.01	8
polarize.v.01	8
polarization.n.02	8
polarization.n.01	8
polaris.n.01	8
poker.n.02	8
poison.v.02	8
poise.v.04	8
pointer.n.02	8
poetic_rhythm.n.01	8
podicipitiformes.n.01	8
pocket_rat.n.01	8
poacher.n.03	8
pluteaceae.n.01	8
plunge.v.06	8
plumbing_fixture.n.01	8
plumb_bob.n.01	8
plot.n.01	8
pliers.n.01	8
pleat.n.01	8
pleasant.a.01	8
playing.n.01	8
playground.n.02	8
play_along.v.02	8
play.v.33	8
play.v.32	8
play.v.29	8
play.v.15	8
play.v.11	8
platycerium.n.01	8
platonism.n.01	8
platanthera.n.01	8
plataleidae.n.01	8
plastering.n.01	8
plaster.v.04	8
plaster.n.01	8
plantain.n.01	8
plantagenet.n.01	8
plant_process.n.01	8
plant_material.n.01	8
planning.n.01	8
plangency.n.01	8
plane_figure.n.01	8
plane.v.03	8
plaintiff.n.01	8
plains_indian.n.01	8
plague.n.01	8
plagiarism.n.02	8
place_kick.n.01	8
place.v.12	8
pituitary.n.01	8
pithecellobium.n.01	8
pitcher_plant.n.01	8
pitch.n.05	8
pit.v.01	8
pisum.n.01	8
pistil.n.01	8
pistacia.n.01	8
pirate.v.01	8
pique.n.02	8
piperaceae.n.01	8
pipe.v.03	8
pioneer.n.01	8
pinus.n.01	8
pinch_hitter.n.01	8
pin_down.v.01	8
pimenta.n.01	8
pilfer.v.01	8
pilea.n.01	8
pika.n.01	8
pigeonhole.v.02	8
pieris.n.01	8
pieridae.n.01	8
piece.n.06	8
pickaninny.n.01	8
pick.v.01	8
piano_keyboard.n.01	8
physiological_property.n.01	8
physeteridae.n.01	8
physalis.n.01	8
phyllostachys.n.01	8
photography.n.02	8
photographic_equipment.n.01	8
photographic.a.01	8
photocopy.v.01	8
pholidae.n.01	8
philologist.n.01	8
philander.v.01	8
phenomenon.n.01	8
pheasant.n.01	8
phasmidae.n.01	8
pharyngeal_tonsil.n.01	8
phalaris.n.01	8
pezizales.n.01	8
petromyzontidae.n.01	8
petersburg.n.02	8
petauristidae.n.01	8
petasites.n.01	8
perversion.n.02	8
perusal.n.01	8
perturb.v.04	8
persuasion.n.01	8
perspiration.n.02	8
personal_computer.n.01	8
persona.n.02	8
persistent.a.03	8
persimmon.n.01	8
persecution.n.01	8
persecute.v.01	8
perpetrate.v.01	8
peronosporaceae.n.01	8
permute.v.01	8
permissiveness.n.01	8
permission.n.01	8
perfume.v.02	8
perfume.n.02	8
performance.n.03	8
perennial.n.01	8
percolate.n.01	8
perch.n.02	8
perceptible.a.01	8
perceptibility.n.01	8
perceive.v.02	8
peramelidae.n.01	8
pepper.n.04	8
people.v.02	8
pension_plan.n.01	8
penitent.a.01	8
penal_institution.n.01	8
peloponnese.n.01	8
pelobatidae.n.01	8
pellaea.n.01	8
pelecaniform_seabird.n.01	8
pelecanidae.n.01	8
pelargonium.n.01	8
peg.n.01	8
pedipalpi.n.01	8
pectinidae.n.01	8
peanut.n.02	8
peal.n.01	8
pea.n.01	8
paw.n.01	8
pauperization.n.02	8
paul.n.02	8
pattern.v.02	8
patron.n.01	8
patrol.v.01	8
patriot.n.01	8
path.n.04	8
path.n.02	8
patchwork.n.01	8
patching.n.01	8
pat.n.01	8
passionflower.n.01	8
passionate.a.01	8
passion_fruit.n.01	8
passing.n.07	8
passeridae.n.01	8
passageway.n.01	8
passage.n.01	8
pass.v.14	8
pass.v.07	8
pass.n.15	8
pass.n.03	8
parus.n.01	8
partnership.n.01	8
partner.n.03	8
partition.v.02	8
partition.v.01	8
partisan.n.01	8
participation.n.02	8
participant.n.01	8
partiality.n.02	8
partake.v.02	8
parry.v.01	8
parody.n.02	8
parmeliaceae.n.01	8
park.n.02	8
pardoner.n.01	8
pardon.n.02	8
parcel.n.02	8
paralipomenon.n.01	8
parakeet.n.01	8
parachute.n.01	8
papua_new_guinea.n.01	8
pantheon.n.03	8
panel.n.04	8
pancreas.n.01	8
panax.n.01	8
pan.n.04	8
palm.n.01	8
paleontology.n.01	8
paleobiology.n.01	8
paleface.n.01	8
palatable.a.01	8
palaemon.n.01	8
pair.v.03	8
pair.v.01	8
painting.n.03	8
painting.n.02	8
page.n.01	8
pad.n.07	8
packer.n.01	8
package.n.02	8
pack_of_cards.n.01	8
pack.n.09	8
pacify.v.02	8
pace.v.04	8
pace.v.02	8
pace.n.01	8
oxidise.v.02	8
ovum.n.01	8
overturn.v.02	8
overload.n.02	8
overcast.v.01	8
overact.v.01	8
ovary.n.02	8
output.v.01	8
output.n.05	8
output.n.04	8
outline.n.03	8
outline.n.01	8
outgo.n.01	8
outfit.n.02	8
outer_space.n.01	8
outer_planet.n.01	8
ounce.n.01	8
otus.n.01	8
ottoman_empire.n.01	8
ostrya.n.01	8
ostreidae.n.01	8
ostraciidae.n.01	8
ostentation.n.01	8
osmundaceae.n.01	8
osmosis.n.01	8
osmerus.n.01	8
oscillate.v.02	8
osaka.n.01	8
orthopterous_insect.n.01	8
orthodox_church.n.01	8
ormosia.n.01	8
oriolidae.n.01	8
origanum.n.01	8
orientation.n.02	8
organization.n.05	8
organist.n.01	8
organic_chemistry.n.01	8
orectolobidae.n.01	8
order_myxobacteria.n.01	8
order.v.06	8
order.n.03	8
orchidales.n.01	8
orchestrate.v.01	8
orbit.n.01	8
orbignya.n.01	8
optics.n.01	8
optical_phenomenon.n.01	8
oppress.v.01	8
oppose.v.06	8
oppose.v.01	8
opinion.n.05	8
opinion.n.02	8
ophiuroidea.n.01	8
ophioglossaceae.n.01	8
operating_system.n.01	8
operate.v.01	8
opera.n.01	8
open.n.01	8
opacity.n.03	8
ononis.n.01	8
omission.n.04	8
olea.n.01	8
old_world_flycatcher.n.01	8
okra.n.02	8
ojos_del_salado.n.01	8
oil_well.n.01	8
officiate.v.01	8
official.n.02	8
officer.v.01	8
officer.n.04	8
offer.n.02	8
offensive.a.03	8
oestridae.n.01	8
odocoileus.n.01	8
octopoda.n.01	8
ochotonidae.n.01	8
ochotona.n.01	8
occupation.n.03	8
obsession.n.02	8
obscure.v.05	8
obscure.v.01	8
obliterate.v.03	8
obligation.n.02	8
object.n.04	8
obedience.n.02	8
obedience.n.01	8
oahu.n.01	8
nymphalis.n.01	8
nymphaea.n.01	8
nutrition.n.03	8
nut.n.01	8
nurse.v.01	8
nurse.n.01	8
nuptse.n.01	8
nudibranchia.n.01	8
nucleic_acid.n.01	8
nuclear_weapon.n.01	8
november_5.n.01	8
novelize.v.01	8
novelist.n.01	8
notice.v.02	8
nothofagus.n.01	8
nothing.n.01	8
notch.v.01	8
notch.n.04	8
notation.n.01	8
nosiness.n.01	8
nosh.v.01	8
north_platte.n.01	8
north_american.n.01	8
norse_deity.n.01	8
normalize.v.02	8
nonworker.n.01	8
nonreligious_person.n.01	8
nonparametric_statistic.n.01	8
nonexistence.n.01	8
nonaccomplishment.n.01	8
nonacceptance.n.01	8
nomination.n.01	8
nominate.v.01	8
nitrogen.n.01	8
nitrobacteriaceae.n.01	8
nitrify.v.02	8
nile.n.01	8
nightwear.n.01	8
niagara.n.02	8
newcomer.n.01	8
new_york_bay.n.01	8
new_world_blackbird.n.01	8
new_brunswick.n.02	8
neurology.n.01	8
neurologist.n.01	8
network.n.01	8
nettle.n.01	8
nest.n.01	8
neritidae.n.01	8
nephelium.n.01	8
neotoma.n.01	8
nejd.n.01	8
neighbor.n.01	8
negligent.a.01	8
neglecter.n.01	8
neglect.v.04	8
negativity.n.02	8
negative.a.02	8
negate.v.03	8
need.n.02	8
neckline.n.01	8
necklace.n.01	8
neck.v.01	8
neck.n.05	8
necessity.n.01	8
necessary.a.01	8
nazi.n.01	8
navigate.v.02	8
naval_officer.n.01	8
nature.n.04	8
natural_virtue.n.01	8
natural_fiber.n.01	8
nationalist_leader.n.01	8
national_park.n.01	8
national_oceanic_and_atmospheric_administration.n.01	8
nation.n.02	8
nasty.a.01	8
nasal_cavity.n.01	8
narrowing.n.01	8
napoleonic_wars.n.01	8
nap.v.01	8
nagasaki.n.01	8
myxomycota.n.01	8
mytilidae.n.01	8
mystification.n.03	8
myrsinaceae.n.01	8
myroxylon.n.01	8
myricales.n.01	8
myricaceae.n.01	8
myrica.n.01	8
mutter.n.01	8
mutilate.v.03	8
musicality.n.01	8
musical_time.n.01	8
musical.n.01	8
musculoskeletal_system.n.01	8
muscle_cell.n.01	8
muscle.n.02	8
musaceae.n.01	8
murmur.v.02	8
murmur.v.01	8
municipality.n.01	8
multiply.v.02	8
mullus.n.01	8
mujahidin.n.01	8
mugilidae.n.01	8
muffle.v.02	8
mucous_membrane.n.01	8
move_involuntarily.v.01	8
move_back_and_forth.v.01	8
move.n.05	8
move.n.01	8
mouth.v.02	8
mountaineer.v.01	8
mountaineer.n.01	8
mound.n.01	8
motto.n.01	8
mottle.v.02	8
mottle.v.01	8
motorization.n.01	8
motion.n.04	8
mortification.n.04	8
morsel.n.02	8
morel.n.01	8
morchellaceae.n.01	8
morchella.n.01	8
mooring.n.01	8
moonshine.v.01	8
moonshine.n.02	8
mood.n.03	8
mont_blanc.n.01	8
monotropaceae.n.01	8
monotropa.n.01	8
monotremata.n.01	8
monopolize.v.02	8
monomorium.n.01	8
monodontidae.n.01	8
mongolia.n.02	8
monetary_value.n.01	8
moneran.n.01	8
monaco.n.01	8
moment.n.01	8
moldova.n.01	8
molding.n.02	8
mold.v.02	8
mold.n.02	8
mojave.n.02	8
moisture.n.01	8
modify.v.02	8
moderation.n.01	8
model.v.06	8
model.n.09	8
mock.v.02	8
mobulidae.n.01	8
mobilize.v.04	8
mixed_drink.n.01	8
mix.v.04	8
mix.v.03	8
miterwort.n.01	8
mite.n.02	8
misuse.n.01	8
misleader.n.01	8
misjudge.v.01	8
misfortune.n.02	8
mise_en_scene.n.01	8
miscible.a.01	8
mischief.n.01	8
mirid_bug.n.01	8
mire.v.04	8
mire.n.01	8
minstrel.v.01	8
minor_premise.n.01	8
minimization.n.01	8
mine.n.01	8
mind.v.02	8
mind.n.05	8
mimeograph.n.01	8
mime.n.02	8
mill.n.04	8
military_science.n.01	8
military_reserve.n.01	8
military_police.n.01	8
military_law.n.01	8
military_capability.n.01	8
militarize.v.01	8
miler.n.02	8
midbrain.n.01	8
micturition.n.01	8
microwave.v.01	8
microtus.n.01	8
micronesia.n.02	8
microhylidae.n.01	8
mew.n.02	8
meuse.n.02	8
meuse.n.01	8
metric_unit.n.01	8
metazoa.n.01	8
mess.v.01	8
mesquite.n.01	8
mesozoic.n.01	8
merrymaking.n.01	8
merginae.n.01	8
mercurialis.n.01	8
mephitis.n.03	8
menziesia.n.01	8
menurae.n.01	8
mental_hospital.n.01	8
memorial.n.01	8
membrane_bone.n.01	8
membership.n.01	8
melt.v.01	8
melolonthidae.n.01	8
meleagrididae.n.01	8
melampsoraceae.n.01	8
megatheriidae.n.01	8
megaloptera.n.01	8
megachiroptera.n.01	8
meeting.n.03	8
meeting.n.01	8
medium.n.01	8
medication.n.02	8
medicate.v.01	8
mediation.n.01	8
mechanical_phenomenon.n.01	8
means.n.01	8
mealybug.n.01	8
maximum.n.01	8
maximize.v.01	8
mawkishness.n.02	8
mauritius.n.02	8
mauritius.n.01	8
matthew.n.01	8
matterhorn.n.01	8
matter.n.06	8
matrix.n.04	8
matricaria.n.01	8
matchweed.n.01	8
masturbator.n.01	8
mastigomycota.n.01	8
master_of_ceremonies.n.01	8
massage.n.01	8
masquerade.n.01	8
masonry.n.03	8
mask.v.02	8
masculine.a.02	8
martyr.n.02	8
martyr.n.01	8
marsileaceae.n.01	8
marketplace.n.02	8
marketing.n.02	8
marker.n.03	8
march.n.04	8
march.n.01	8
marattiaceae.n.01	8
map.n.01	8
manufacturer.n.01	8
maniraptora.n.01	8
manipulation.n.01	8
maneuver.n.01	8
manduca.n.01	8
mandevilla.n.01	8
man's_clothing.n.01	8
mammut.n.01	8
maltster.n.01	8
maltreatment.n.01	8
malpighian_body.n.01	8
malodor.n.01	8
mallophaga.n.01	8
malingerer.n.01	8
mali.n.01	8
male_aristocrat.n.01	8
malacostracan_crustacean.n.01	8
makeup.n.01	8
makalu.n.01	8
mail.n.02	8
maidenhair.n.01	8
magnifier.n.01	8
magnetize.v.02	8
magnetic_tape.n.01	8
magic_trick.n.01	8
magic.n.01	8
madreporaria.n.01	8
madia.n.01	8
mackerel_shark.n.01	8
mackerel.n.02	8
machine_gun.n.01	8
machine.v.02	8
macadamize.v.01	8
lythraceae.n.01	8
lysergic_acid_diethylamide.n.01	8
lyric.n.01	8
lymantriid.n.01	8
lygaeidae.n.01	8
lycosidae.n.01	8
lycoperdales.n.01	8
lycoperdaceae.n.01	8
lycium.n.01	8
lycaenid.n.01	8
luxemburger.n.01	8
lushun.n.01	8
lurch.v.02	8
lurch.n.03	8
lupinus.n.01	8
lung.n.01	8
lumber.n.01	8
luke.n.01	8
lug.v.01	8
luda.n.01	8
lubrication.n.01	8
lubricating_system.n.01	8
lubricate.v.03	8
lubricate.v.02	8
lubricant.n.01	8
low-level_formatting.n.01	8
love.n.02	8
louse_fly.n.01	8
louse.n.01	8
lottery.n.02	8
lotion.n.02	8
los_angeles.n.01	8
loriinae.n.01	8
loop.n.02	8
loom.v.02	8
long_island_sound.n.01	8
long_island.n.01	8
long-horned_grasshopper.n.01	8
loiter.v.01	8
loganiaceae.n.01	8
lodger.n.01	8
locker_room.n.01	8
locate.v.01	8
llullaillaco.n.01	8
llano_estacado.n.01	8
living_thing.n.01	8
liver.n.01	8
litigation.n.01	8
litigate.v.01	8
lithuania.n.01	8
lithosphere.n.01	8
list.v.02	8
liquidator.n.02	8
liquid.n.03	8
liquefaction.n.01	8
link.n.02	8
lining.n.01	8
linen.n.03	8
line.n.29	8
limp.v.01	8
lifting_device.n.01	8
lift.v.10	8
lifer.n.01	8
life_science.n.01	8
life_preserver.n.01	8
lieutenant.n.01	8
lieutenancy.n.01	8
liechtenstein.n.01	8
lie.n.03	8
lie.n.01	8
libyan_desert.n.01	8
libel.n.01	8
liar.n.01	8
liana.n.01	8
liabilities.n.01	8
lhotse.n.01	8
levy.v.01	8
level.n.05	8
lettuce.n.02	8
lesbos.n.01	8
lepus.n.02	8
leptotyphlopidae.n.01	8
leptoptilus.n.01	8
leporid.n.01	8
lepismatidae.n.01	8
lepidosauria.n.01	8
lepidopterous_insect.n.01	8
leonotis.n.01	8
leonardo.n.01	8
lentibulariaceae.n.01	8
lend.v.02	8
lemon.n.03	8
leishmaniasis.n.01	8
legislative_branch.n.01	8
legalize.v.01	8
legal_status.n.01	8
legal_principle.n.01	8
legal_code.n.01	8
leg.n.03	8
leeward_islands.n.01	8
leech.n.01	8
ledum.n.01	8
ledger.n.01	8
lecythidaceae.n.01	8
lecture.n.03	8
lecture.n.02	8
leaseholder.n.01	8
learned_profession.n.01	8
leadership.n.02	8
lead.n.04	8
leach.v.02	8
leach.n.01	8
laying_waste.n.01	8
layer.v.01	8
lawfulness.n.01	8
law_of_gravitation.n.01	8
law.n.06	8
laundry.n.01	8
latvia.n.01	8
latin_american.n.01	8
latin.n.01	8
lastingness.n.01	8
lashkar-e-jhangvi.n.01	8
largeness.n.03	8
lapse.n.02	8
lappland.n.01	8
lap.n.05	8
language.n.05	8
landscape_architect.n.01	8
landscape.v.02	8
landscape.v.01	8
landowner.n.01	8
land.v.06	8
land.v.04	8
laminate.v.04	8
laminate.v.03	8
lamina.n.01	8
lament.n.01	8
lamellicornia.n.01	8
lamb.n.05	8
lake_nyasa.n.01	8
lake_champlain.n.01	8
lagomorph.n.01	8
lagerstroemia.n.01	8
lady.n.03	8
lacrimal_apparatus.n.01	8
lacertidae.n.01	8
lace.n.01	8
labyrinthodontia.n.01	8
labor_movement.n.01	8
label.n.01	8
kyphosidae.n.01	8
kunlun.n.01	8
knower.n.01	8
knowable.a.01	8
know.v.05	8
knot.n.04	8
knoll.n.01	8
knit.v.01	8
knit.n.03	8
knife.n.02	8
kitchen_appliance.n.01	8
kink.n.02	8
kindness.n.03	8
kindness.n.01	8
kilogram.n.01	8
kill.v.10	8
kike.n.01	8
kidney.n.01	8
kidnapper.n.01	8
khyber_pass.n.01	8
keeper.n.01	8
keep.v.15	8
kauri_pine.n.01	8
kangaroo.n.01	8
kanchenjunga.n.01	8
kalahari.n.01	8
juxtaposition.n.01	8
justify.v.01	8
justification.n.01	8
jury.n.01	8
juror.n.01	8
jupiter.n.01	8
juniperus.n.01	8
june.n.01	8
junction.n.02	8
juncaceae.n.01	8
july.n.01	8
juju.n.02	8
juggernaut.n.01	8
judgmental.a.01	8
judgment.n.06	8
judgment.n.04	8
judge.v.01	8
joy.n.02	8
join.v.01	8
johnnycake.n.01	8
john.n.03	8
jog.n.02	8
job.v.03	8
job.n.02	8
jewel.n.01	8
jet_engine.n.01	8
jet.n.01	8
jester.n.01	8
jest.n.02	8
jerusalem.n.01	8
jellify.v.02	8
jeer.v.01	8
jeer.n.01	8
japanese.n.01	8
jamaica.n.01	8
jam.v.06	8
jacket.n.01	8
jab.v.01	8
item.n.01	8
italian.n.01	8
istanbul.n.01	8
isomerize.v.02	8
isomerize.v.01	8
isolate.v.01	8
islamist.n.02	8
irritation.n.03	8
irritate.v.02	8
irish_republican_army.n.01	8
irenaeus.n.01	8
iranian.n.02	8
iranian.a.01	8
iodine.n.01	8
involve.v.02	8
involve.v.01	8
invite.v.04	8
invigorate.v.04	8
invigilate.v.01	8
investment_company.n.01	8
investment.n.02	8
investing.n.01	8
investigator.n.02	8
invention.n.03	8
invasion.n.02	8
invader.n.01	8
invade.v.03	8
introversion.n.03	8
introduce.v.02	8
intrigue.n.01	8
intonation.n.03	8
intonate.v.01	8
intimidate.v.01	8
intervention.n.01	8
interruption.n.02	8
interrelation.n.01	8
interpretation.n.04	8
interpolate.v.01	8
internalize.v.01	8
internalization.n.01	8
intern.n.01	8
interject.v.01	8
interdict.n.02	8
interchange.n.02	8
interaction.n.01	8
intensifier.n.01	8
intend.v.02	8
intend.v.01	8
intelligence.n.05	8
intelligence.n.01	8
integrate.v.03	8
integrate.v.01	8
integer.n.01	8
insurance.n.01	8
insubstantial.a.01	8
instrument.v.02	8
instigator.n.01	8
instantiate.v.02	8
install.v.02	8
inspire.v.01	8
inspection.n.01	8
insincere.a.01	8
insignificant.a.04	8
insight.n.03	8
insensitivity.n.01	8
insensible.a.01	8
inseminate.v.01	8
insectivorous.a.01	8
innocent.a.01	8
innocence.n.03	8
inlet.n.01	8
inlay.v.01	8
inland_passage.n.01	8
injustice.n.02	8
inject.v.03	8
inhibition.n.01	8
inheritance.n.02	8
inhalation_anesthetic.n.01	8
ingredient.n.03	8
ingenuous.a.01	8
inform.v.03	8
influence.n.05	8
influence.n.03	8
infiltration.n.01	8
infidelity.n.01	8
