politics.n.03	8
polish.n.01	8
polemoniaceae.n.01	8
polarize.v.01	8
polarization.n.02	8
polarization.n.01	8
podicipitiformes.n.01	8
poa.n.01	8
pluteaceae.n.01	8
plumbing_fixture.n.01	8
plumb_bob.n.01	8
plum.n.02	8
pleat.n.01	8
pleasant.a.01	8
playground.n.02	8
play.v.33	8
play.v.32	8
play.v.29	8
play.v.15	8
platyrrhini.n.01	8
platycerium.n.01	8
platonism.n.01	8
platanthera.n.01	8
plastering.n.01	8
plaster.v.04	8
plaster.n.01	8
plant_process.n.01	8
plangency.n.01	8
plane_figure.n.01	8
plaintiff.n.01	8
plains_indian.n.01	8
plague.n.01	8
plagiarism.n.02	8
place_kick.n.01	8
place.v.12	8
pithecellobium.n.01	8
pitcher_plant.n.01	8
pitch.n.05	8
pisum.n.01	8
pistil.n.01	8
pistacia.n.01	8
pipe.v.03	8
pinus.n.01	8
pinch_hitter.n.01	8
pin_down.v.01	8
pilfer.v.01	8
pilea.n.01	8
pika.n.01	8
pickaninny.n.01	8
piano_keyboard.n.01	8
physeteridae.n.01	8
physalis.n.01	8
photocopy.v.01	8
philologist.n.01	8
philander.v.01	8
phenomenon.n.01	8
phasmidae.n.01	8
pharyngeal_tonsil.n.01	8
phaeophyceae.n.01	8
pezizales.n.01	8
petromyzontidae.n.01	8
petersburg.n.02	8
petauristidae.n.01	8
perversion.n.02	8
perturb.v.04	8
perspiration.n.02	8
persimmon.n.01	8
persecution.n.01	8
perpetrate.v.01	8
peronosporaceae.n.01	8
permissiveness.n.01	8
permission.n.01	8
perfume.n.02	8
perennial.n.01	8
perch.n.02	8
perceptible.a.01	8
perceptibility.n.01	8
perceive.v.02	8
pepper.n.04	8
people.v.02	8
pension_plan.n.01	8
peloponnese.n.01	8
pelecaniform_seabird.n.01	8
pelecanidae.n.01	8
pelargonium.n.01	8
pectinidae.n.01	8
peal.n.01	8
pea.n.01	8
paw.n.01	8
pauperization.n.02	8
patron.n.01	8
patrol.v.01	8
path.n.04	8
patchwork.n.01	8
patching.n.01	8
patch.v.01	8
pass.v.07	8
pass.n.15	8
parus.n.01	8
partnership.n.01	8
partner.n.03	8
partition.v.02	8
partiality.n.02	8
parry.v.01	8
parody.n.02	8
pardoner.n.01	8
parcel.n.02	8
paralipomenon.n.01	8
parakeet.n.01	8
papua_new_guinea.n.01	8
panel.n.04	8
pancreas.n.01	8
pan.n.04	8
pamper.v.01	8
palm.n.01	8
paleontology.n.01	8
paleobiology.n.01	8
palatable.a.01	8
pair.v.03	8
painting.n.02	8
pad.n.07	8
packer.n.01	8
package.n.02	8
pack.n.09	8
pacify.v.02	8
pace.v.04	8
pace.v.02	8
pace.n.01	8
ovum.n.01	8
overload.n.02	8
overcast.v.01	8
overact.v.01	8
ovary.n.02	8
output.v.01	8
output.n.05	8
output.n.04	8
outline.n.01	8
outgo.n.01	8
outfit.n.02	8
outer_space.n.01	8
outer_planet.n.01	8
ottoman_empire.n.01	8
ostreidae.n.01	8
ostraciidae.n.01	8
ostentation.n.01	8
osmundaceae.n.01	8
oscillate.v.02	8
osaka.n.01	8
orthopterous_insect.n.01	8
ormosia.n.01	8
oriolidae.n.01	8
origanum.n.01	8
organist.n.01	8
organic_chemistry.n.01	8
orectolobidae.n.01	8
order_myxobacteria.n.01	8
order.v.06	8
order.n.03	8
order.n.01	8
orchidales.n.01	8
orchestrate.v.01	8
orbit.n.01	8
orbignya.n.01	8
optics.n.01	8
optical_phenomenon.n.01	8
oppose.v.01	8
ophiuroidea.n.01	8
ophioglossaceae.n.01	8
operating_system.n.01	8
open.n.01	8
opacity.n.03	8
ononis.n.01	8
omission.n.01	8
olea.n.01	8
ojos_del_salado.n.01	8
oil_well.n.01	8
official.n.02	8
offer.n.02	8
offensive.a.05	8
offensive.a.03	8
oestridae.n.01	8
odocoileus.n.01	8
octopoda.n.01	8
ochotonidae.n.01	8
ochotona.n.01	8
occupation.n.03	8
obscure.v.01	8
obligation.n.02	8
objection.n.02	8
object.n.04	8
oahu.n.01	8
nutrition.n.01	8
nut.n.01	8
nudibranchia.n.01	8
nucleic_acid.n.01	8
nuclear_weapon.n.01	8
novelist.n.01	8
nothofagus.n.01	8
note.v.03	8
notch.v.01	8
notch.n.04	8
notation.n.01	8
nosiness.n.01	8
nosh.v.01	8
north_american.n.01	8
norse_deity.n.01	8
normalize.v.02	8
nonreligious_person.n.01	8
nonexistence.n.01	8
nonacceptance.n.01	8
nomination.n.01	8
nitrobacteriaceae.n.01	8
nitrify.v.02	8
nile.n.01	8
niagara.n.02	8
newcomer.n.01	8
new_brunswick.n.02	8
neurology.n.01	8
network.n.01	8
nettle.n.01	8
nest.n.01	8
nephelium.n.01	8
neotoma.n.01	8
nejd.n.01	8
neighbor.n.01	8
neglecter.n.01	8
need.n.02	8
neckline.n.01	8
necklace.n.01	8
neck.n.05	8
nazi.n.01	8
nature.n.04	8
natural_science.n.01	8
natural_fiber.n.01	8
national.n.01	8
nation.n.02	8
nasty.a.01	8
nap.v.01	8
mytilidae.n.01	8
mystification.n.03	8
myrsinaceae.n.01	8
myroxylon.n.01	8
myricales.n.01	8
myricaceae.n.01	8
myrica.n.01	8
myaceae.n.01	8
mutter.n.01	8
mutilate.v.03	8
musculoskeletal_system.n.01	8
musaceae.n.01	8
murmur.v.02	8
murmur.v.01	8
mullus.n.01	8
mugilidae.n.01	8
mucous_membrane.n.01	8
move_back_and_forth.v.01	8
move.n.01	8
mountaineer.v.01	8
mountaineer.n.01	8
mound.n.01	8
mottle.v.01	8
moss_genus.n.01	8
mortification.n.04	8
moonshine.v.01	8
mont_blanc.n.01	8
monotropaceae.n.01	8
mongolia.n.02	8
monetary_value.n.01	8
moneran.n.01	8
monaco.n.01	8
moment.n.01	8
moldova.n.01	8
molding.n.02	8
mold.v.02	8
mold.n.02	8
mojave.n.02	8
moisture.n.01	8
moderation.n.01	8
model.v.06	8
model.n.09	8
mock.v.02	8
mobulidae.n.01	8
mix.v.04	8
mitella.n.01	8
misuse.n.01	8
misleader.n.01	8
mise_en_scene.n.01	8
miscible.a.01	8
mischief.n.01	8
mirid_bug.n.01	8
mire.v.04	8
minstrel.v.01	8
minor_premise.n.01	8
mime.n.02	8
military_science.n.01	8
military_reserve.n.01	8
military_capability.n.01	8
militarize.v.01	8
micturition.n.01	8
microwave.v.01	8
microtus.n.01	8
micronesia.n.02	8
microhylidae.n.01	8
meuse.n.02	8
metazoa.n.01	8
mesquite.n.01	8
mesozoic.n.01	8
merrymaking.n.01	8
mercurialis.n.01	8
merciless.a.01	8
mephitis.n.03	8
menurae.n.01	8
mental_hospital.n.01	8
membership.n.01	8
melon.n.02	8
melolonthidae.n.01	8
megatheriidae.n.01	8
megaloptera.n.01	8
megachiroptera.n.01	8
meeting.n.04	8
meeting.n.03	8
meeting.n.01	8
medium.n.01	8
medication.n.02	8
medicate.v.01	8
medical_practitioner.n.01	8
medical_instrument.n.01	8
mediation.n.01	8
mechanical_phenomenon.n.01	8
measure.v.03	8
means.n.01	8
meadowgrass.n.01	8
maximum.n.01	8
maximize.v.01	8
mauritius.n.02	8
mauritius.n.01	8
matthew.n.01	8
matterhorn.n.01	8
matrix.n.04	8
matricaria.n.01	8
matchweed.n.01	8
mastigomycota.n.01	8
master.n.07	8
massage.n.01	8
masonry.n.03	8
masculine.a.02	8
marsileaceae.n.01	8
market.v.03	8
mark.n.01	8
march.n.01	8
marattiaceae.n.01	8
manufacturer.n.01	8
maniraptora.n.01	8
manduca.n.01	8
mandevilla.n.01	8
man's_clothing.n.01	8
mammut.n.01	8
mammary_gland.n.01	8
maltster.n.01	8
maltreatment.n.01	8
malpighian_body.n.01	8
malodor.n.01	8
mallophaga.n.01	8
malingerer.n.01	8
male_aristocrat.n.01	8
malacostracan_crustacean.n.01	8
makalu.n.01	8
mail.n.02	8
maidenhair.n.01	8
magnify.v.01	8
magnifier.n.01	8
magnetic_tape.n.01	8
magic_trick.n.01	8
magic.n.01	8
madreporaria.n.01	8
madia.n.01	8
machine_gun.n.01	8
machine.v.02	8
macadamize.v.01	8
lysergic_acid_diethylamide.n.01	8
lyric.n.01	8
lymantriid.n.01	8
lycoperdales.n.01	8
lycoperdaceae.n.01	8
lycium.n.01	8
lycaenid.n.01	8
lurch.v.02	8
lurch.n.03	8
lung.n.01	8
lumber.n.01	8
luke.n.01	8
luda.n.01	8
lubrication.n.01	8
lubricating_system.n.01	8
lubricate.v.03	8
lubricant.n.01	8
low-level_formatting.n.01	8
louse.n.01	8
loop.n.02	8
long_island_sound.n.01	8
long_island.n.01	8
long-horned_grasshopper.n.01	8
loganiaceae.n.01	8
lodger.n.01	8
locate.v.01	8
liver.n.01	8
litigation.n.01	8
litigate.v.01	8
lithuania.n.01	8
list.v.02	8
liquidator.n.02	8
liquefaction.n.01	8
link.n.02	8
linen.n.03	8
lifer.n.01	8
life_preserver.n.01	8
liechtenstein.n.01	8
liana.n.01	8
liabilities.n.01	8
level.n.05	8
lepus.n.02	8
leptotyphlopidae.n.01	8
leporid.n.01	8
lepismatidae.n.01	8
lepidopterous_insect.n.01	8
leonotis.n.01	8
lentibulariaceae.n.01	8
leishmaniasis.n.01	8
legislative_branch.n.01	8
legal_status.n.01	8
legal_principle.n.01	8
legal_code.n.01	8
leg.n.03	8
leeward_islands.n.01	8
leech.n.01	8
ledum.n.01	8
lecythidaceae.n.01	8
lecture.n.02	8
leaseholder.n.01	8
lead.n.04	8
leach.v.02	8
laying_waste.n.01	8
lawfulness.n.01	8
law_of_gravitation.n.01	8
law.n.06	8
laundry.n.01	8
latvia.n.01	8
latin_american.n.01	8
latin.n.01	8
lastingness.n.01	8
lashkar-e-jhangvi.n.01	8
lapse.n.02	8
lappland.n.01	8
landscape.v.02	8
land.v.06	8
land.v.02	8
laminate.v.04	8
lamina.n.01	8
lament.n.01	8
lamellicornia.n.01	8
lamb.n.05	8
lake_nyasa.n.01	8
lake_champlain.n.01	8
lagomorph.n.01	8
lagerstroemia.n.01	8
lag.v.01	8
ladle.n.01	8
labyrinthodontia.n.01	8
labor_movement.n.01	8
label.n.01	8
kyphosidae.n.01	8
kunlun.n.01	8
knower.n.01	8
knowable.a.01	8
knot.n.04	8
knoll.n.01	8
knock.v.01	8
knit.v.01	8
knit.n.03	8
kitchen_appliance.n.01	8
kindness.n.01	8
kill.v.10	8
kidney.n.01	8
khyber_pass.n.01	8
keyboard_instrument.n.01	8
keeper.n.01	8
keep.v.15	8
kangaroo.n.01	8
kalahari.n.01	8
jury.n.01	8
juror.n.01	8
jurist.n.01	8
jupiter.n.01	8
june.n.01	8
junction.n.02	8
july.n.01	8
juju.n.02	8
judicial_branch.n.01	8
judgment.n.04	8
judaism.n.01	8
joy.n.02	8
joint.v.02	8
join.v.01	8
jet.n.01	8
jester.n.01	8
jest.n.02	8
jellify.v.02	8
jeer.v.01	8
jeer.n.01	8
jamaica.n.01	8
jam.v.06	8
jab.v.01	8
item.n.01	8
italian.n.01	8
istanbul.n.01	8
isolate.v.01	8
irritate.v.02	8
irregular.a.01	8
irish_republican_army.n.01	8
irenaeus.n.01	8
iranian.n.02	8
invite.v.05	8
invite.v.04	8
investment_company.n.01	8
investment.n.02	8
invention.n.03	8
invasion.n.02	8
invader.n.01	8
introversion.n.03	8
intrigue.n.01	8
intonate.v.01	8
intimidate.v.01	8
intervention.n.01	8
interrelation.n.01	8
interpretation.n.04	8
interpolate.v.02	8
internalize.v.01	8
internalization.n.01	8
intern.n.01	8
interject.v.01	8
interdict.n.02	8
interchange.n.02	8
intend.v.02	8
intend.v.01	8
intelligence.n.05	8
intelligence.n.01	8
integumentary_system.n.01	8
integrate.v.03	8
insurance.n.01	8
insubstantial.a.01	8
instigator.n.01	8
instantiate.v.02	8
install.v.02	8
insincere.a.01	8
insert.n.02	8
insensitivity.n.01	8
insensible.a.01	8
insectivorous.a.01	8
innocent.a.01	8
innocence.n.03	8
inlay.v.01	8
inland_passage.n.01	8
injustice.n.02	8
inhibition.n.01	8
inheritance.n.02	8
inhalation_anesthetic.n.01	8
ingredient.n.03	8
inform.v.03	8
influence.n.05	8
influence.n.03	8
infiltration.n.01	8
infidelity.n.01	8
infestation.n.01	8
infection.n.03	8
infancy.n.02	8
infancy.n.01	8
indulge.v.03	8
induction.n.05	8
indriidae.n.01	8
indoctrinate.v.01	8
individualist.n.01	8
indian_ocean.n.01	8
index.v.02	8
independent.a.01	8
indent.v.03	8
inclusion.n.04	8
incision.n.02	8
inability.n.01	8
impressiveness.n.01	8
impoundment.n.01	8
important.a.01	8
import.v.01	8
imply.v.02	8
immunology.n.01	8
immunization.n.01	8
imaging.n.02	8
illustration.n.01	8
illumination.n.02	8
illuminate.v.03	8
ill.a.01	8
ii_chronicles.n.01	8
ignition.n.03	8
ignition.n.02	8
identify.v.06	8
identify.v.05	8
identification.n.02	8
idealization.n.01	8
idealist.n.01	8
idaho.n.01	8
ichthyosauria.n.01	8
icelander.n.01	8
iceland.n.02	8
i_chronicles.n.01	8
hypoxia.n.01	8
hymn.n.01	8
hydrobatidae.n.01	8
husk.v.01	8
husk.n.02	8
hurt.v.02	8
hurl.n.01	8
humidify.v.01	8
human_process.n.01	8
hue.n.01	8
hudsonia.n.01	8
hub.n.01	8
hover.v.01	8
hound.n.01	8
hostility.n.03	8
hostel.n.01	8
host.v.01	8
horse_around.v.01	8
horn.v.01	8
horn.n.02	8
horizontal_surface.n.01	8
hop.v.01	8
hood.n.01	8
honeysuckle.n.01	8
honduras.n.01	8
homosexual.n.01	8
homaridae.n.01	8
holy_see.n.01	8
holy_day_of_obligation.n.01	8
holothuroidea.n.01	8
hold_up.v.04	8
hokkaido.n.01	8
history.n.03	8
hispaniola.n.01	8
higher_cognitive_process.n.01	8
hiccup.n.01	8
heteropterous_insect.n.01	8
herring.n.02	8
herder.n.02	8
herd.n.01	8
hemoprotein.n.01	8
hemerocallis.n.01	8
help.v.03	8
helodermatidae.n.01	8
helminth.n.01	8
helix.n.03	8
heist.n.01	8
hedeoma.n.01	8
hebrew.n.01	8
health_professional.n.01	8
healing.n.01	8
headway.n.02	8
headman.n.02	8
headliner.n.01	8
headline.v.02	8
head.n.31	8
haunt.n.01	8
hauler.n.01	8
haul.v.02	8
harpoon.n.01	8
harpist.n.01	8
hare.n.01	8
hard_tick.n.01	8
hard_drug.n.01	8
harassment.n.02	8
happiness.n.02	8
hanker.v.01	8
hanging.n.01	8
hang.v.03	8
handling.n.02	8
handcart.n.01	8
hammer.v.01	8
hammer.n.08	8
hamburg.n.01	8
halter.n.04	8
half.n.02	8
haemosporidia.n.01	8
haemodoraceae.n.01	8
gyration.n.02	8
guitar.n.01	8
guide.n.02	8
guidance.n.01	8
guard.v.02	8
guard.v.01	8
gryllidae.n.01	8
gruidae.n.01	8
growth.n.06	8
group.v.02	8
group.v.01	8
ground.v.08	8
ground.v.07	8
groove.n.03	8
gripe.n.01	8
grinding.n.03	8
greenland.n.01	8
green.n.01	8
greek.n.02	8
great_dividing_range.n.01	8
graze.v.02	8
grate.n.01	8
grasping.n.02	8
grasp.v.01	8
grant.n.02	8
graminales.n.01	8
gram.n.01	8
graduate.v.02	8
gradient.n.02	8
grade.n.02	8
gradation.n.01	8
good_person.n.01	8
good.a.01	8
gonadotropin.n.01	8
golfer.n.01	8
golf_equipment.n.01	8
gobiidae.n.01	8
go_steady.v.01	8
go.v.03	8
glory.n.02	8
glorify.v.04	8
gloat.v.01	8
glitter.v.01	8
gleicheniaceae.n.01	8
glass.n.02	8
glandular_disease.n.01	8
giving.n.02	8
gestation.n.01	8
gestalt_psychology.n.01	8
germination.n.01	8
germanic.n.01	8
german.n.01	8
georgia.n.03	8
geological_process.n.01	8
geological_phenomenon.n.01	8
genus_sedum.n.01	8
genus_pecten.n.01	8
genus_macadamia.n.01	8
genus_liquidambar.n.01	8
genus_lespedeza.n.01	8
genus_lactobacillus.n.01	8
genus_genipa.n.01	8
genus_croton.n.01	8
genus_clusia.n.01	8
genus_agapanthus.n.01	8
genista.n.01	8
genesis.n.02	8
generator.n.03	8
generalization.n.02	8
general_officer.n.01	8
gempylidae.n.01	8
gem.n.02	8
gaviiformes.n.01	8
gauge.n.01	8
gasterosteidae.n.01	8
garcinia.n.01	8
gang.n.03	8
game_bird.n.01	8
galvanizer.n.02	8
galvanize.v.02	8
gain.v.05	8
gag.v.04	8
gadiformes.n.01	8
fusion.n.01	8
fury.n.01	8
furrow.v.01	8
funds.n.01	8
fundamental_law.n.01	8
frontal_bone.n.01	8
frontal.s.01	8
front.v.01	8
frisian_islands.n.01	8
french_region.n.01	8
frasera.n.01	8
franklin.n.02	8
frame.v.04	8
frame.v.01	8
fragment.n.01	8
fragaria.n.01	8
fracture.v.06	8
fracture.v.05	8
fracture.v.03	8
fracture.n.03	8
fouquieria.n.01	8
foster.v.01	8
fortunella.n.01	8
formulation.n.01	8
formicariidae.n.01	8
formalwear.n.01	8
formality.n.03	8
form.v.02	8
form.n.07	8
forge.v.01	8
foreswear.v.02	8
forest.n.01	8
forehand_drive.n.01	8
forehand.n.01	8
forebrain.n.01	8
foot.v.02	8
fomentation.n.03	8
folly.n.04	8
follow_up.v.02	8
fold.n.07	8
fold.n.05	8
foal.n.01	8
fly.n.04	8
flush.n.06	8
flow.n.02	8
flood.n.05	8
flood.n.02	8
flit.n.01	8
flight_feather.n.01	8
flea.n.01	8
flaw.v.01	8
flattery.n.01	8
flash.v.08	8
flash.n.01	8
flap.n.01	8
fixture.n.01	8
fixation.n.04	8
fit.v.04	8
fit.v.02	8
fishing.n.01	8
fire.v.02	8
finger.v.01	8
finding.n.03	8
find.v.05	8
finance.n.02	8
filtration.n.01	8
filter.n.01	8
filling.n.01	8
fillet.v.02	8
fielding.n.01	8
field_hockey.n.01	8
field.v.02	8
fidelity.n.02	8
ficus.n.01	8
fiction.n.01	8
fiber_bundle.n.01	8
fib.v.01	8
fetter.v.01	8
fetal_membrane.n.01	8
festering.n.01	8
fertilizer.n.01	8
fender.n.01	8
fence.v.03	8
femur.n.01	8
femaleness.n.01	8
female.a.01	8
fawn.v.01	8
favorableness.n.01	8
fatty.a.01	8
fathom.v.02	8
fat.n.01	8
fashion.n.03	8
fanjet.n.02	8
family.n.01	8
falsify.v.04	8
fallopian_tube.n.01	8
fall.v.23	8
failure.n.07	8
failure.n.04	8
failure.n.01	8
fail.v.07	8
fail.v.01	8
factorization.n.01	8
face.n.04	8
fabulist.n.01	8
fabrication.n.01	8
fable.n.02	8
eye.v.01	8
eye.n.05	8
extensile.a.01	8
exsiccate.v.01	8
exsert.v.01	8
expunction.n.01	8
expression.n.03	8
expose.v.01	8
explore.v.02	8
exploratory.a.01	8
explanation.n.03	8
expedient.a.01	8
expansion.n.03	8
exorcism.n.01	8
exorcise.v.01	8
existentialism.n.01	8
exile.n.01	8
exhaustion.n.03	8
exhaust.v.01	8
exhale.v.02	8
exemplify.v.01	8
excuse.v.03	8
excrescence.n.02	8
excommunicate.v.01	8
exclude.v.01	8
excitement.n.02	8
excellence.n.01	8
excavate.v.01	8
evocation.n.02	8
eviction.n.02	8
everest.n.01	8
evening.n.01	8
evasion.n.01	8
evaporate.v.03	8
evaluation.n.01	8
evacuate.v.05	8
euphrates.n.01	8
eumeces.n.01	8
euglenophyta.n.01	8
eubryales.n.01	8
ethnic_group.n.01	8
ethics.n.02	8
ethicist.n.01	8
etch.v.01	8
estuary.n.01	8
estrange.v.02	8
ester.n.01	8
establishment.n.07	8
essential.a.02	8
escapist.n.01	8
eruption.n.03	8
erethizontidae.n.01	8
equal.a.01	8
epipactis.n.01	8
epidermis.n.01	8
ephemeroptera.n.01	8
environmental_condition.n.01	8
environment.n.01	8
enunciation.n.01	8
enumeration.n.01	8
entitle.v.02	8
enthusiasm.n.01	8
enthrone.v.02	8
entertain.v.01	8
enterprise.n.03	8
enterprise.n.01	8
enrich.v.01	8
enough.n.01	8
enjoyment.n.02	8
enjoyer.n.01	8
english_channel.n.01	8
energizer.n.01	8
endow.v.02	8
endow.v.01	8
endive.n.01	8
encoding.n.01	8
encephalitis.n.01	8
enactment.n.01	8
empire.n.01	8
embryology.n.01	8
embrace.v.01	8
embrace.n.01	8
embody.v.02	8
embezzlement.n.01	8
elf.n.01	8
elevation.n.01	8
eleusine.n.01	8
elegance.n.01	8
electrotherapy.n.01	8
electronic_database.n.01	8
electrify.v.02	8
elateridae.n.01	8
elasmobranch.n.01	8
el_muerto.n.01	8
egoistic.a.01	8
egoism.n.02	8
egg.n.02	8
effigy.n.01	8
effeminacy.n.01	8
edging.n.01	8
edge.n.03	8
ectopic_pregnancy.n.01	8
ecstasy.n.01	8
economy.n.04	8
economizer.n.01	8
echinoderm_genus.n.01	8
echinochloa.n.01	8
echeneididae.n.01	8
ecclesiastes.n.01	8
eavesdropper.n.01	8
eatage.n.01	8
eastern_hemisphere.n.01	8
earthworm.n.01	8
earthball.n.01	8
earth_science.n.01	8
dysphemistic.a.01	8
dunkirk.n.03	8
dry.v.01	8
drupelet.n.01	8
drum_sander.n.01	8
drum.v.01	8
drum.n.01	8
drug_cocktail.n.01	8
drive.v.11	8
drive.v.05	8
drive.n.01	8
drill.n.01	8
drift.n.02	8
dribble.v.02	8
dribble.n.03	8
dressing.n.04	8
dress.v.06	8
dredge.n.01	8
dream.n.02	8
draw.v.14	8
draw.n.09	8
drain.n.03	8
downpour.n.01	8
dovyalis.n.01	8
doubt.n.02	8
double_salt.n.01	8
dot.v.01	8
donate.v.01	8
dominion.n.01	8
dominican_republic.n.01	8
domesticate.v.01	8
dogmatize.v.01	8
documentation.n.03	8
document.n.03	8
doctor.v.02	8
dnieper.n.01	8
divisor.n.01	8
diviner.n.01	8
divine.v.01	8
diversification.n.02	8
diverge.v.01	8
dive.v.03	8
disturbance.n.02	8
distortion.n.05	8
distinct.a.02	8
distillation.n.01	8
distance.n.01	8
dissolve.v.02	8
dissolution.n.05	8
dispersion.n.01	8
dispenser.n.01	8
dislocate.v.02	8
dishonor.v.01	8
dishonesty.n.02	8
dishonesty.n.01	8
dish_the_dirt.v.01	8
disgust.v.02	8
disgust.n.01	8
discourtesy.n.02	8
discomposure.n.02	8
discomfiture.n.01	8
discerp.v.02	8
disbelieve.v.01	8
disapproval.n.04	8
disable.v.01	8
director.n.03	8
dipterocarpaceae.n.01	8
diomedeidae.n.01	8
diodontidae.n.01	8
dilate.v.01	8
dilatation.n.01	8
digitize.v.01	8
diggings.n.02	8
digestive_juice.n.01	8
dig.v.02	8
diffusion.n.01	8
diffuser.n.02	8
differentiation.n.01	8
dietary.n.01	8
dietary.a.01	8
dicot.n.01	8
dicker.v.01	8
dialect.n.01	8
diagnostic_test.n.01	8
diagnosis.n.01	8
devilize.v.01	8
development.n.06	8
development.n.04	8
detonator.n.01	8
determinism.n.01	8
determent.n.01	8
deteriorate.v.01	8
detector.n.01	8
destination.n.02	8
destabilization.n.01	8
dessert.n.01	8
desorb.v.02	8
desorb.v.01	8
desmodontidae.n.01	8
desire.n.03	8
design.v.05	8
desecrate.v.01	8
descry.v.01	8
descent.n.04	8
derivation.n.01	8
derision.n.01	8
depressing.a.01	8
depreciation.n.02	8
deprecate.v.02	8
depicting.n.01	8
department_of_transportation.n.01	8
department.n.01	8
depart.v.04	8
deny.v.05	8
denudation.n.01	8
denomination.n.01	8
denial.n.01	8
demurrer.n.02	8
demonstration.n.05	8
demolition.n.02	8
dematiaceae.n.01	8
demand.v.03	8
delusion.n.01	8
delineation.n.02	8
delight.n.01	8
deletion.n.03	8
delegate.n.01	8
dehydrate.v.02	8
deform.v.05	8
define.v.04	8
defecation.n.01	8
deduction.n.03	8
decomposition.n.04	8
decomposition.n.03	8
decompose.v.03	8
deck.n.01	8
decisive.a.01	8
decision.n.02	8
december.n.01	8
decelerate.v.02	8
decay.n.03	8
debase.v.02	8
death.n.03	8
dealer.n.02	8
deal.v.12	8
de-escalate.v.02	8
daucus.n.01	8
daub.v.02	8
date.v.02	8
date.n.03	8
dasyatidae.n.01	8
darken.v.03	8
dark_meat.n.01	8
dancer.n.02	8
dance.v.01	8
dampen.v.07	8
dakota.n.02	8
cytisus.n.01	8
cyrilliaceae.n.01	8
cyprus.n.02	8
cyprinodont.n.01	8
cygnus.n.02	8
cycle.n.05	8
cycadopsida.n.01	8
cycadales.n.01	8
cutting_implement.n.01	8
cutlery.n.02	8
cut.n.16	8
custard_apple.n.02	8
cushion.v.01	8
curvature.n.03	8
curvature.n.01	8
cursor.n.01	8
curse.v.01	8
curry.n.01	8
currant.n.02	8
curl.v.01	8
curiosity.n.01	8
cultivator.n.02	8
cultist.n.01	8
cult.n.01	8
cuddle.v.01	8
cruciferous_vegetable.n.01	8
crowding.n.01	8
cross_examine.v.01	8
cross-examination.n.01	8
crop.n.01	8
crochet.v.01	8
croaker.n.02	8
critical.a.01	8
cricket.n.02	8
creating_by_removal.n.01	8
craze.n.02	8
crap.n.01	8
craft.n.02	8
cracidae.n.01	8
cowpea.n.02	8
cover.v.15	8
cover.v.11	8
course.n.07	8
couple.n.02	8
county.n.01	8
council.n.01	8
cost.v.01	8
corydalus.n.01	8
corydalidae.n.01	8
correlation.n.03	8
correlation.n.01	8
corolla.n.01	8
cornet.n.01	8
corner.v.02	8
cornaceae.n.01	8
coriander.n.01	8
coral_snake.n.01	8
coraciidae.n.01	8
copyist.n.01	8
copying.n.01	8
copepoda.n.01	8
copepod.n.01	8
cooling.n.01	8
cook.v.01	8
convulsion.n.02	8
conveyance.n.04	8
conveyance.n.02	8
convenient.a.01	8
control.v.06	8
contradict.v.02	8
contract.v.04	8
contract.n.02	8
contortion.n.01	8
continue.v.10	8
continue.v.07	8
contamination.n.01	8
conspire.v.02	8
consortium.n.01	8
consideration.n.04	8
consideration.n.03	8
consecration.n.01	8
conscious.a.02	8
conqueror.n.01	8
conjecture.n.03	8
congress.n.01	8
congratulate.v.02	8
confuse.v.01	8
confrontation.n.04	8
confirmation.n.02	8
confinement.n.03	8
confederation.n.03	8
confection.n.02	8
cone.n.02	8
conduction.n.01	8
conduct.v.01	8
condense.v.07	8
condensation.n.05	8
concoct.v.02	8
conclusive.a.01	8
conclude.v.03	8
concern.v.02	8
computer_architecture.n.02	8
compulsion.n.03	8
comprehensibility.n.01	8
compound.v.04	8
compound.n.01	8
compositor.n.01	8
complicate.v.01	8
complexion.n.01	8
compiler.n.01	8
competition.n.03	8
compatibility.n.02	8
compassionate.a.01	8
compass.v.01	8
compass.n.03	8
company.n.01	8
compact_disk.n.01	8
commutation.n.02	8
communicable_disease.n.01	8
commitment.n.02	8
commissioner.n.02	8
commissioner.n.01	8
commission.v.03	8
commission.n.06	8
commission.n.03	8
commiserate.v.01	8
commercialize.v.02	8
commend.v.04	8
commencement.n.02	8
commemoration.n.01	8
commelinidae.n.01	8
commando.n.02	8
commander.n.02	8
command.n.02	8
combine.v.05	8
comb.n.01	8
columbine.n.01	8
colorist.n.01	8
color_property.n.01	8
colonize.v.01	8
colonization.n.01	8
collision.n.01	8
collide.v.03	8
coin.n.01	8
coil.v.03	8
coil.n.01	8
coherent.a.01	8
coerebidae.n.01	8
code.n.02	8
code.n.01	8
coast_range.n.01	8
club.v.03	8
clot.v.01	8
clot.n.01	8
closure.n.07	8
close_up.v.01	8
close.v.04	8
clock.v.01	8
cloak.n.02	8
clip.n.05	8
climb.n.02	8
cleric.n.01	8
clearness.n.02	8
clear.a.01	8
clause.n.01	8
clapper.n.01	8
civet.n.01	8
citizen.n.01	8
circus.n.06	8
circumscription.n.01	8
circulation.n.06	8
circle.n.08	8
cichorium.n.01	8
chytridiomycetes.n.01	8
chump.n.01	8
chuck.n.03	8
chrysosplenium.n.01	8
chrysopidae.n.01	8
chorus.n.02	8
chorion.n.01	8
chordate.n.01	8
choral.a.01	8
choose.v.02	8
