26401	3	20359
35681	0	506
3366	3	11782
19612	1	762
1498	2	17082
33287	4	3
1446	1	1448
8933	1	16988
1131	1	3624
8527	1	15972
15054	0	13500
9764	0	2
390	1	1769
12954	6	13375
6114	0	5712
36026	0	2
15785	1	34682
12128	0	2954
385	6	3126
243	2	13887
19240	2	34763
1	8	27778
13597	1	13598
29121	5	6536
1055	0	2055
7838	1	6708
264	1	10609
9206	1	1456
1199	3	6095
7608	2	7506
7060	0	13596
2196	1	8941
10325	0	118
661	1	1470
6565	1	11958
15440	1	15439
22389	0	2695
1789	1	17609
36258	0	278
871	1	3009
747	4	105
11142	0	3620
2344	1	843
2959	0	2975
4055	1	8551
21710	0	234
1133	0	3083
2261	2	361
31153	0	36
29556	0	718
22456	2	28817
24594	2	12074
1779	2	23389
570	3	6587
9849	1	3493
22429	1	4692
38350	0	2
838	1	2661
122	1	3351
19647	0	34191
28	9	33182
18531	0	1788
35295	0	120
12796	1	4152
26307	5	80
30919	0	118
1583	1	1582
2834	1	28835
5770	1	5769
37281	0	652
21801	0	5
36541	0	609
12126	5	147
872	2	33567
6300	0	6134
5810	1	4502
11763	1	2831
4112	0	3986
11569	0	259
26481	0	2300
23761	2	23762
2907	3	30528
16148	0	370
40065	5	109
15517	0	2773
2378	1	20583
33377	0	9
8816	1	16686
18140	1	2257
8979	1	17094
19855	0	23
3052	1	11398
1	8	30025
12671	0	9918
1179	6	4684
10524	0	1702
5576	1	2822
914	1	5922
3730	7	1993
2951	2	11747
8384	2	24020
33116	1	15723
15932	0	45
2025	0	1319
555	2	28542
247	1	3247
1461	1	6306
10373	1	24224
970	2	10187
765	1	5685
4604	7	7783
38408	0	12237
274	2	549
170	1	1459
1500	1	2624
11327	1	2499
5303	0	15057
22034	5	15925
9460	7	9462
1419	6	15274
7316	1	7315
7235	1	9696
27652	5	0
2859	1	6926
17512	0	955
13851	3	28750
19739	0	1308
7315	1	7316
39335	0	119
20762	0	4506
26826	3	7115
36195	0	1957
18376	1	800
11988	0	14175
21877	1	14612
40833	0	32409
1103	0	21639
14406	2	30887
19442	0	3408
10271	1	20254
1936	2	18440
16934	0	3327
35247	0	17
22915	0	7619
11762	0	306
1247	0	1404
804	1	177
17223	2	30628
10211	1	1164
2827	0	10717
34092	0	3218
20504	2	25529
32363	0	25010
2668	0	9000
7281	1	7280
23492	1	6981
15076	0	32937
9781	3	6964
18936	0	797
10045	2	18066
6149	1	22452
21771	2	17974
3723	5	188
13117	5	117
1798	1	11103
13052	0	460
35707	0	748
6492	1	3941
12268	3	25853
7680	6	4545
11168	0	1232
2884	0	1309
9340	0	1115
1497	3	28608
29043	0	14
9572	0	2344
15415	1	15416
8880	1	8878
33591	0	23168
7488	4	1979
21377	1	7745
2252	2	35208
2048	1	11578
30580	5	40
21033	4	3
8292	1	7118
23815	1	23800
18284	1	18283
37406	0	592
195	4	52
29189	0	5337
10961	0	3228
8771	1	10553
19654	0	79
2570	0	1121
22541	0	325
11074	0	1875
17880	0	8201
17579	1	9218
17434	1	9160
34656	0	4496
4892	0	12124
39815	0	14716
30508	0	7741
13762	2	24776
30325	0	161
3508	1	5514
5521	1	13442
600	3	20778
8415	1	649
11761	0	1451
20389	1	965
24875	2	19575
30268	0	6199
16480	0	182
11474	1	23155
1213	0	39
41052	0	10389
4047	1	11595
12052	1	1761
2403	0	187
26768	0	173
6423	1	1791
16402	0	68
4802	1	16864
9698	0	21973
6465	0	373
31760	4	8250
31493	0	17880
4196	1	9214
19718	0	9449
24989	0	6
10500	1	4533
22402	0	234
1330	1	2444
3502	0	1908
18757	2	26118
6833	6	2681
231	1	15482
5738	0	747
23419	3	26667
14928	1	6112
135	1	5834
15413	0	183
8955	0	21346
22875	0	14918
1898	0	9338
6251	1	1453
3639	6	729
9614	0	32
26940	0	17174
20952	0	2535
131	3	33854
107	1	15332
12715	0	3153
10998	0	559
4602	0	2144
5125	2	5126
15466	2	15467
18686	1	18684
11631	1	8205
1344	1	23003
37902	5	115
9145	0	12484
38994	0	4719
442	0	14463
782	2	16454
38908	0	760
24143	5	205
9320	1	17785
21155	4	61
13477	0	20625
279	7	6066
34768	0	53
131	3	24239
416	3	28686
37952	0	27976
2847	1	2326
7727	1	582
17960	0	7250
29677	0	8
26870	0	13093
3819	0	12738
31768	4	291
197	4	87
16179	1	8609
24899	2	35142
25728	0	4923
14304	1	20984
32650	0	12642
32160	0	118
5354	1	2073
2915	1	2724
2621	1	2402
33373	0	2112
29883	5	4836
4407	1	2849
22800	4	61
82	2	28722
23197	0	37
2064	6	2889
16331	0	1623
38312	0	420
605	2	10753
3673	0	522
11354	1	16875
17778	1	2233
3361	1	5274
10106	1	2160
12526	1	1581
40041	0	12682
8580	2	35251
27450	1	744
11181	0	7
11175	1	10523
3082	0	687
17761	1	17809
1807	0	3135
6499	3	14164
11441	1	2204
34056	0	5
11619	1	11620
21722	4	14889
40909	0	718
7898	0	1661
15388	0	939
23563	1	11642
21947	1	777
14066	0	15
31394	5	15382
8324	7	24210
1560	1	15201
11201	1	1657
14778	1	10254
18675	0	32528
8113	1	1229
7420	1	10082
27144	0	5461
1207	1	279
23042	0	58
1971	1	4576
691	6	1805
13953	3	22140
5412	0	2150
10812	0	488
7948	1	5143
23897	1	33793
9723	1	7246
25179	0	578
1	8	25720
12550	4	35
15490	1	11849
23713	0	2797
35701	0	1881
7888	0	74
26897	5	11349
4798	1	3872
8676	7	311
32824	0	22209
11244	1	22704
2909	6	1415
20246	2	14039
1423	1	1424
8210	1	23560
1383	1	4248
39502	0	2722
24005	3	33699
22593	3	13229
16060	4	456
1369	0	528
15561	1	33927
7008	1	666
5848	5	20
10608	1	21145
1744	1	13267
4771	1	3835
18214	0	24347
23386	0	9
21689	7	7810
29538	5	40
26672	0	13306
458	2	13589
39679	0	14168
10413	1	3166
15032	0	2824
14927	3	78
4062	1	4654
3207	1	11314
1382	2	7549
621	2	29378
4534	0	688
1402	1	15063
28797	0	3431
20099	0	120
30984	1	12191
5502	0	23915
1655	3	26366
20324	2	27375
4652	1	325
20439	0	123
7476	3	2925
363	1	1610
1911	1	2336
9914	0	781
9075	1	7905
36434	0	594
2035	1	8959
8102	1	8561
29471	0	337
311	1	11254
1070	1	11485
6863	4	4
7701	6	3984
24400	0	4694
6548	1	3662
3023	0	3750
13356	4	4926
8638	3	5263
19391	2	33482
5545	1	868
4118	0	2135
35593	0	278
350	3	29031
31912	0	2577
11609	1	6413
15311	4	35
10256	0	9000
18307	1	9547
43	2	21657
35922	0	6913
33925	0	194
25785	5	0
16446	4	10097
14498	0	3190
15472	2	33062
24159	0	4917
6328	1	32271
20865	5	25
39737	0	2858
21406	0	766
33407	0	1190
23852	2	30625
22904	0	1461
26527	0	140
28235	0	8
21503	5	0
5443	1	9431
3826	1	6307
15988	0	10290
8705	2	26550
2913	1	4530
21991	0	4885
6785	2	6790
32373	4	22
3307	1	17076
10537	0	27446
4781	4	35
1255	1	2778
30221	0	271
9180	0	4917
7346	2	19251
16064	0	15
18932	1	15754
18872	1	9778
31541	0	9
8783	0	4661
36500	0	3168
293	1	2695
12769	1	17028
12235	2	22463
9893	0	2
31101	5	1659
1276	3	31462
2493	7	3790
11317	0	5434
36564	0	15360
24000	0	282
21574	0	2
5814	2	12553
3482	0	198
36465	0	7771
737	3	29380
16642	0	194
3779	1	22660
8270	0	6435
20737	0	1166
16600	0	15408
24622	0	5
3264	2	28620
7907	0	8091
11446	0	2
4316	1	11126
9485	0	1348
8733	1	2670
16708	1	393
22244	1	6094
24066	0	14593
8048	1	14781
31888	0	635
20009	0	6507
40454	0	355
17116	5	0
22890	0	12196
2415	1	2200
3714	1	9653
3453	1	1674
18311	0	372
36780	0	1318
8206	1	3106
3931	6	3945
1932	0	20231
16886	0	59
22217	0	294
31411	0	3030
3057	1	6167
23519	0	1275
1880	0	921
10425	2	13789
33193	0	153
1878	2	13436
5005	0	199
19646	1	1184
582	1	8483
24888	1	12188
11673	1	677
9290	0	21
7953	0	2350
18923	0	3980
1231	1	920
8934	0	2500
5933	1	21141
13040	1	1443
19413	1	5957
9715	2	14012
34281	0	1906
1869	1	2000
18266	1	4267
5938	1	7110
1353	1	11433
20455	0	19074
304	1	911
4952	1	4951
12263	0	11326
9211	1	9210
8871	1	16812
15801	1	8442
26283	0	1107
32039	5	0
30677	0	797
36071	0	120
2831	1	19272
198	1	4093
2184	1	1813
4990	1	25416
870	1	14357
13523	0	5151
27903	0	13997
6238	1	1525
37382	0	2844
20373	1	2377
24674	0	743
8853	1	267
13792	0	1326
4803	4	2458
4139	1	1539
5912	0	1032
23914	0	642
6107	2	11055
33147	0	1623
17726	0	671
577	2	25201
24900	2	25605
18613	0	366
3142	1	8926
3498	0	1891
6730	1	16034
32875	0	10
404	1	5299
39858	0	9208
13787	2	25879
4709	1	11202
1024	1	10839
21463	0	5861
1363	1	3333
3037	1	6229
11469	0	2058
3867	1	8165
35545	5	485
14334	1	3629
40038	0	13348
24017	0	788
4193	0	15
2253	2	21794
5329	1	7073
243	2	3808
3229	1	8651
914	1	202
17403	0	3733
26290	0	15708
5503	1	3451
14	0	349
25412	1	2208
19991	0	655
17620	1	9246
8392	0	12307
33009	0	584
6210	1	3783
2871	3	16213
17704	0	8290
19956	5	25
6575	5	295
19142	0	18406
8317	6	3105
17021	5	0
32684	0	130
5406	7	2263
6528	1	11881
6565	1	11544
2519	1	388
11733	0	695
13972	1	5733
2068	2	8219
1150	1	346
435	1	12966
14028	1	5593
4676	1	3004
20856	5	25
5943	1	10668
32945	0	13745
15652	1	2590
11803	1	3396
4463	4	3
8974	0	673
6745	1	18702
31502	4	51
20772	5	40
11671	0	196
14828	3	26714
33887	0	141
12810	0	306
15368	0	14
35480	0	275
20083	0	214
16233	1	8637
14140	0	11797
538	2	16895
494	2	43
16443	0	5
9838	1	9837
5389	0	1628
6954	2	34511
10096	0	1914
776	0	12327
31922	0	7849
6631	1	5567
1044	1	11212
1884	1	4346
1296	3	21230
39080	0	285
2285	1	5506
37547	0	1368
12682	0	16820
3784	1	3031
19989	1	1643
2681	6	6833
1513	3	5158
32727	0	4459
16680	0	37
32464	0	4463
33406	0	1774
746	3	14481
30575	4	1220
15294	0	13564
8321	0	388
9536	1	975
6161	1	12267
23511	0	1161
5426	1	18329
12003	0	6772
7987	0	476
13976	2	25786
8533	1	25334
3668	1	2443
1844	1	6334
3541	1	13884
5483	1	3622
21012	4	52
39471	5	40
19009	2	29813
2179	1	2180
11033	0	1169
19242	0	753
15932	4	1951
40085	0	28394
37844	0	3378
1935	2	7544
20041	0	4989
4632	1	3886
29731	0	3444
23462	0	8188
4413	2	25218
25490	5	30
8045	0	23299
19720	3	30291
64	3	26583
20470	0	20078
22141	1	10978
19	2	21179
26623	0	499
1598	7	662
5456	1	977
2030	0	11339
1862	1	19388
10588	0	8080
838	0	2560
16014	4	49
2496	1	22033
409	3	13982
7833	1	6048
38243	0	2
10285	0	342
19061	0	3378
19938	2	29384
1080	1	8141
4473	0	30439
531	1	2561
24992	0	11957
18300	0	1863
40604	0	16022
4541	6	14382
39943	0	22030
18396	1	9561
17827	0	1033
4215	1	1732
26976	0	399
7591	3	14166
106	3	13926
2242	1	13377
11178	1	2479
3049	3	13572
9544	0	557
12948	1	27073
26980	0	10
13081	0	3877
14154	0	14278
12225	1	6462
39339	0	1354
31311	0	4711
28903	0	344
9172	0	2362
16316	1	3170
233	0	23912
1067	1	16132
14183	3	13211
14308	0	20112
17702	0	5579
4011	2	10704
7351	1	222
17751	2	27957
17999	0	2139
2736	1	4200
19993	0	3557
16066	0	34919
13218	0	480
6594	0	15972
31205	0	7295
806	1	24901
28309	0	741
40779	0	86
35284	0	1795
22938	2	32979
5393	0	1136
9199	1	4190
36567	0	111
41039	0	706
12025	1	6595
5575	7	5578
40573	0	5925
1040	1	1041
15617	6	11956
11290	1	8027
32420	1	22691
36394	0	1226
15348	1	471
11817	1	8277
13553	0	4597
8143	0	10566
25294	0	4041
10997	1	2536
20745	1	14212
2789	1	18636
15050	1	11371
2745	1	16776
36828	0	248
416	3	30365
2271	1	1557
32930	5	180
11639	1	905
8115	0	45
5978	1	21536
23079	0	589
2707	1	3311
3369	2	30457
24633	0	3071
704	6	886
38557	0	2943
24055	1	11692
25779	5	115
10815	1	6164
30382	0	10
3054	3	33991
9602	1	9601
1298	0	724
4027	3	32287
13632	3	5002
26877	0	85
19665	2	34596
22216	2	32047
13848	1	5705
36841	0	1128
10823	1	3345
2291	1	5103
38577	0	7224
534	1	3118
1126	6	2546
5822	1	4588
12310	0	991
698	2	30042
50	2	23428
17300	1	9091
8179	1	2405
3903	0	5538
3033	1	1446
37796	4	3
124	1	2085
19343	0	123
1519	0	467
2437	1	21914
23409	3	15483
31924	0	4953
6180	0	960
15173	0	1588
29221	0	8815
8439	1	15791
18103	0	47
26048	0	1103
981	1	22739
4123	0	223
5809	1	15942
1	8	32914
9578	1	13294
30466	0	12934
8006	2	32448
2651	1	2056
29207	4	108
14873	1	11166
9596	1	3435
7434	1	420
19197	2	29506
4910	1	24555
18384	0	249
5075	0	20
34306	0	10090
4175	0	5152
4624	10	34895
16140	1	501
19290	1	5656
7015	1	3358
1121	1	516
1181	1	11939
1977	1	5991
19124	1	609
2200	1	10060
1672	7	6403
11292	0	171
2823	0	5845
3715	0	5197
38721	0	202
29851	2	1564
26366	0	742
20074	3	23110
613	0	2140
4697	2	25682
83	3	7363
27963	0	14719
2203	0	2004
24	8	31479
25125	1	25124
2227	1	1575
7998	1	14934
19315	0	6718
18611	3	34030
5694	1	7656
35608	5	109
3857	1	30916
2814	1	404
15761	0	492
20266	0	2402
394	1	2872
16338	3	8688
4193	2	20333
20693	0	110
19321	0	165
18160	0	7802
6335	0	286
7521	1	71
3894	7	2539
4831	1	2980
1842	1	16987
5377	1	1852
752	4	1752
4663	1	1023
24118	0	23
39497	0	1212
17380	1	11261
103	2	21942
22989	1	3001
20712	3	16112
2873	0	4122
38382	0	1407
3223	1	5350
3563	1	2876
686	0	654
6442	1	11685
18563	0	1501
38026	0	7
97	3	32818
143	9	8445
749	1	2267
6050	1	2439
8687	1	12503
210	3	22362
20849	0	14253
14447	2	21296
14682	1	2976
25722	0	17826
1557	0	1676
36696	5	30950
6199	0	664
39603	0	233
23992	0	1470
6272	1	3046
25749	5	20
40338	0	11093
37564	0	2128
5813	1	22688
28899	0	7499
29461	0	13198
13269	0	628
11837	1	12821
6845	2	29606
24045	0	59
4798	4	268
22461	2	17269
2836	1	2316
4745	0	431
23512	1	2910
8408	0	9370
11206	2	27654
28197	0	20112
4841	0	765
479	1	557
4907	0	363
7543	5	205
22868	0	2469
6737	1	25439
369	3	2657
34748	0	1631
3702	1	1508
35366	0	966
2126	1	15999
11393	1	11392
15766	0	3524
8746	1	22850
20463	1	20462
4843	1	3912
36668	0	510
2712	0	5005
10706	3	20155
5053	1	1093
3848	1	12233
34562	0	17574
13116	2	29466
36702	0	278
835	0	88
1098	0	62
6726	1	1789
191	3	15126
32	6	8007
17615	0	3968
8110	1	6336
12243	0	4877
4871	2	13932
15290	4	4
179	1	10139
23986	0	60
15929	2	32760
27213	0	18
36273	0	2472
1644	2	10854
6275	1	13550
37045	0	49
9181	0	15219
11	9	32646
21789	0	17
2311	1	4381
35843	0	14972
4463	0	26040
1823	3	6915
1122	1	17918
1878	2	23271
39464	0	1946
2236	2	26085
19386	1	9980
4261	2	2261
5990	1	14531
12155	3	35217
38003	0	1172
24892	0	806
24009	0	287
16469	0	320
16631	1	2995
4400	0	5019
25249	2	31016
26735	1	7072
12726	0	8192
1	8	33358
14288	0	164
20930	1	7655
7700	6	3810
2289	1	894
32964	4	6774
24405	1	929
2633	1	25216
22807	1	14981
2265	0	1336
40003	0	216
9767	1	8875
978	1	5697
3031	1	3614
20621	1	5210
23345	1	5015
700	3	34069
3435	0	15245
5448	1	9580
17032	5	54
17066	0	12
15574	1	1748
3663	1	7743
5958	0	26493
533	2	31037
891	3	1393
34509	0	6540
2346	2	30629
23414	4	1079
16676	0	17
208	3	33050
7272	1	9792
30980	0	6699
29475	4	756
32229	0	3218
5086	1	17410
27601	0	13
19088	0	7278
30827	0	2529
15193	0	4506
3114	3	19505
18842	1	212
12863	1	17305
1120	0	7778
982	2	33662
12827	0	33137
959	0	36484
15619	1	17746
40235	0	909
4453	1	5738
12287	1	12286
3926	1	11730
19038	1	740
7237	1	13415
642	0	328
24	8	29717
18893	0	1024
32609	0	14547
10060	0	316
2080	1	1173
5166	1	10072
33849	0	5096
20240	0	4437
35736	5	10811
13169	2	6524
19516	2	30474
4555	6	10496
6155	1	1913
9639	2	18593
12495	0	1029
12097	2	8822
18740	0	2869
13885	0	59
3507	1	9250
13856	0	14776
1164	1	8741
33815	0	1631
30475	0	7300
29654	0	6161
23725	0	2900
11047	3	35136
15123	3	11752
25585	0	1605
21308	0	14129
23833	0	13533
34227	0	1796
6923	6	11956
24163	0	10421
18209	0	1717
5252	1	7600
40504	0	5052
25338	0	3062
3065	1	6340
20727	1	9140
26375	0	926
733	1	8902
10565	0	4746
4749	1	11627
2360	1	5759
21803	0	9
3570	1	22560
31287	0	19509
7049	1	4529
15809	0	36
39838	0	29803
1	8	28527
7448	1	10106
34489	0	38
5907	1	14329
23199	0	5
7674	1	14303
10061	0	256
1702	0	15381
25048	0	8
11171	1	721
520	1	4022
28516	0	26
1488	0	562
29242	4	4
10466	2	7627
2451	0	676
22551	1	5665
7133	1	5413
4888	0	13603
6001	0	15087
11597	0	4040
558	2	4334
22472	0	5
29153	0	3313
35980	0	229
704	1	4724
7276	2	31305
6573	0	325
3910	1	2549
28182	0	813
12249	1	4028
30252	0	2956
3146	1	236
38766	0	3011
7593	0	37
15033	2	25556
15706	3	19844
13955	4	2619
35908	0	405
8014	3	13850
1554	1	6957
12547	1	7166
13984	4	1927
23721	1	23680
5305	0	15008
5460	4	489
23092	0	32698
33275	5	295
30404	0	567
23173	0	153
13033	0	1340
9216	0	4852
3733	0	182
1829	1	14632
3888	1	10136
12041	1	830
24239	5	0
15117	1	23099
10538	0	7
1157	1	7464
17013	0	7559
38576	0	8160
4358	6	7805
66	1	479
8515	2	16210
1224	2	23213
14255	1	4802
20595	0	227
12972	6	7029
12177	0	521
3436	1	3110
1370	2	13813
3678	1	10766
1561	0	7158
28232	0	568
26901	0	166
13670	1	5628
13484	0	221
4670	1	4880
7909	0	431
31786	0	15070
17905	0	4504
9373	1	7078
15190	0	63
32120	0	172
252	2	15254
3849	1	11504
29634	0	5333
25247	5	100
14669	1	3180
10959	0	13206
7891	1	11060
2685	3	5289
10171	0	9360
41	9	30563
4389	1	2703
5890	1	11207
15061	1	1459
15664	4	67
12860	0	4929
31305	0	13
3386	1	90
11	9	29739
353	3	30352
8332	1	6544
33459	5	887
21952	0	6067
15596	2	25809
4902	2	23765
50	2	25032
6642	1	6643
1961	1	5333
8454	1	25289
8185	0	531
13365	0	8215
34662	0	15503
22719	3	15140
1804	2	25625
31919	2	29021
18136	1	13174
35452	0	25091
23362	3	24713
11390	0	705
33620	5	8702
1522	1	5049
3006	1	8446
5716	0	29547
21013	1	14315
41088	0	7574
21881	4	446
24589	4	1019
4540	1	20915
14287	1	3616
28317	0	1669
33802	0	1237
7892	4	51
12773	0	1012
7600	1	1745
7896	0	4578
8422	0	13675
1924	1	5741
10449	1	14240
4026	2	25066
17162	0	4066
7983	2	19864
994	1	2955
14908	2	4083
2503	7	2462
10655	0	2
13689	0	72
10112	0	15
6270	1	2374
2256	1	13166
8223	1	3110
28792	0	999
17954	0	9800
21953	3	27818
8675	0	214
1817	0	4470
19605	3	29154
1684	0	134
2638	0	334
4632	0	4814
5316	0	14912
19965	1	3174
19538	2	13804
4664	6	949
20296	1	14055
3089	0	5367
408	1	1710
90	1	3386
18782	0	522
6811	2	26440
8676	7	3225
1645	3	2907
21978	1	1383
10474	1	5191
40829	0	6499
16906	2	31494
20245	1	10269
2734	2	7293
12005	1	8368
31369	0	13
19525	0	4373
1295	2	31674
2688	1	3274
63	0	615
2975	1	1684
7532	2	11351
938	1	4971
14522	4	3
1992	3	9993
14687	0	8581
839	1	1293
6104	2	17726
8543	1	11956
29306	0	1308
9529	0	15621
22626	0	38
2549	0	13866
37537	0	215
9433	0	26
3774	0	850
8058	0	334
18765	1	363
19642	2	31273
9867	0	167
26329	0	152
32651	0	7086
11623	1	4826
23245	1	10172
2207	0	293
449	1	5687
131	8	32938
12327	1	898
2041	6	13750
19	2	24068
13687	0	6
7361	1	13684
4300	1	4830
1111	1	2809
5544	1	5847
28070	0	1399
7782	1	5984
8858	2	16759
2203	1	1551
3959	1	3326
9825	0	1585
12745	3	30992
23948	0	8095
19196	2	28388
16046	1	12385
1677	1	11274
7217	1	18463
21092	0	12592
1709	1	6269
6334	1	1844
17179	1	2202
7184	1	5457
2089	1	24451
22807	0	2226
6951	0	1444
484	8	16681
11033	1	1112
358	3	1073
2708	1	4153
1726	2	12138
26405	0	1937
7237	1	5513
5893	1	694
13715	1	6530
21422	0	648
4038	2	24080
1432	2	16349
6708	0	4367
10869	0	859
7223	7	9662
23808	0	111
4482	0	26
32414	0	2417
24	8	17377
23018	1	6301
10615	4	35
16188	1	8619
20885	4	22
3055	3	33990
39415	0	15659
266	1	523
29976	0	12784
25071	3	28847
12610	1	1529
11186	1	1107
9417	1	5873
28832	0	323
9885	1	5710
29991	0	2255
6851	0	179
3667	1	1673
20021	0	1344
16518	2	13369
37924	0	21546
780	1	541
23412	0	343
2069	1	19668
5841	5	34
2800	1	2514
8445	0	2120
970	2	30230
11522	1	23293
25401	1	1974
1544	7	1259
20016	0	20015
582	1	13340
12842	0	1951
4972	1	25331
4924	1	19651
10576	1	544
3862	1	8977
8634	1	8635
9488	1	6458
5336	1	9364
4624	1	4626
1170	1	1939
6461	1	11938
24	8	16623
6572	1	8352
7966	1	1522
11980	0	45
18418	1	11230
691	6	1839
9574	1	4296
2739	0	563
415	8	34155
2710	0	316
5545	1	4335
37430	5	2533
14317	3	21391
13528	0	53
7634	5	4342
30522	5	296
2624	1	1500
787	1	445
31755	0	34814
17233	1	7731
9842	2	20497
15640	0	9737
12563	6	1463
15389	4	4
3515	1	1363
25256	5	1325
9915	4	216
21645	5	1352
24966	2	33995
709	0	2164
32940	0	2903
8515	2	35070
18073	5	77
32273	4	3
4282	1	21939
23741	1	3926
972	0	4078
34515	0	6542
16107	1	8578
314	0	32240
24703	0	40
29868	0	5793
2664	6	1425
27320	0	5861
18666	0	327
236	1	848
11	9	37545
21981	0	14465
25219	0	7754
10299	0	5100
1	8	36016
37068	0	120
4278	1	5585
16601	0	17
14978	7	6222
3004	0	164
28112	4	2334
34816	5	20
7942	2	4697
12656	0	2380
20508	0	1386
13665	4	107
23335	1	23336
11878	1	8309
39376	0	222
10626	0	27
18729	0	12
7429	6	7560
8238	0	185
25540	0	14556
18645	5	759
15948	2	28743
31349	5	2533
6972	4	44
1252	1	23783
37976	0	32033
8729	1	8728
35173	1	16002
24133	1	1742
3984	6	4608
19102	0	6
19715	1	22712
1894	2	19641
7572	1	2897
31681	4	1078
6019	1	2405
10313	2	29938
3267	2	19564
11405	1	3822
283	1	14976
805	1	3823
37441	0	490
18776	5	6085
26241	3	3276
3219	1	11449
9715	2	13431
29646	0	909
16051	1	3210
859	1	2242
21230	0	185
10712	0	33876
22351	1	8584
2421	0	504
2429	1	15187
10660	7	5940
9847	1	740
1323	0	3211
2700	0	26
3180	1	5617
32836	0	13940
41003	0	261
12208	3	34623
416	3	32782
28489	0	19929
9687	0	4609
25144	0	21
5549	0	88
4287	1	6059
10037	4	4
2196	0	1228
10418	2	17741
2981	3	13578
6640	1	6639
2179	1	8840
32121	0	161
23512	0	636
25834	0	111
1935	3	16238
18452	0	384
11022	1	7867
16069	2	16196
240	3	31424
681	1	1369
23404	3	4507
21936	2	34430
17000	4	22
13704	0	660
14770	1	2455
21268	1	10657
2005	1	1666
1082	0	39
9571	0	5794
35726	0	7576
243	2	29109
23783	1	1252
2528	0	15
18389	1	9560
21618	3	20030
26116	0	27
33778	3	151
584	1	1008
19079	1	5588
1129	0	11348
9704	1	6030
34006	0	1486
22086	0	28752
17770	5	34
19963	2	21786
6328	1	6166
7187	1	671
40541	0	18624
21356	2	31076
8699	1	6789
2130	0	15799
30424	0	179
210	3	15870
24141	0	29856
4526	0	712
21681	0	2232
24337	0	24846
1567	1	3341
3979	1	11911
7342	0	2809
35237	0	1511
23476	1	3936
12885	4	49
9580	1	5448
19351	0	1010
1611	1	3253
6864	1	2954
14322	1	187
4961	1	3500
3048	1	2541
29462	4	2619
7173	0	186
6501	2	4409
3009	1	2005
13743	0	3228
50	2	31621
25390	0	79
10046	2	28708
4294	1	7188
1048	1	5927
30739	0	1818
19375	0	4462
641	0	66
9357	0	2180
29588	0	3661
717	1	2202
16917	0	2323
10821	1	6012
7526	1	10241
4086	2	29459
4954	1	8491
24389	0	3088
697	1	8707
4112	1	11058
19528	1	242
24830	1	15774
22947	0	5111
28274	0	3413
10745	0	6176
6013	1	3693
30706	0	22863
236	1	11312
29863	0	459
6124	1	24851
8638	5	20
12492	0	218
23586	0	1479
8313	2	24128
4325	6	1797
40240	0	521
150	8	30561
7587	1	14140
10885	0	1090
26575	0	277
32131	0	2424
21456	1	12253
4548	1	21017
15530	0	3488
3411	0	8719
9041	1	1826
50	2	31451
39976	0	3000
4237	2	19544
17508	5	25
208	3	20654
12866	0	21
1916	3	34302
11919	0	9028
12898	0	172
24355	0	342
8621	1	16191
13165	0	167
7703	1	11319
4412	1	1906
33650	5	80
9632	1	18538
33326	0	4589
39877	0	33804
14555	2	28709
8829	1	214
23472	0	546
7303	1	8549
4602	1	34257
27800	5	0
7720	1	3643
21	0	281
5982	1	16304
1330	7	5389
4132	0	5582
12411	0	1489
30282	5	4390
3669	3	11234
9295	0	6807
19858	0	68
9444	0	7204
4916	1	2767
43	2	21837
7393	2	8890
10409	1	425
415	3	4418
10417	5	147
14483	4	505
25337	1	15991
6286	1	4538
39205	0	144
12358	1	8541
4519	0	21
7794	1	21610
10222	0	4416
10563	0	914
8924	0	8215
31560	0	13
215	1	2519
23323	0	450
247	1	1094
3675	3	30080
36747	0	29
40432	0	34163
11615	1	2535
11756	2	15504
149	0	3191
5870	3	29840
7476	3	10705
7107	1	6015
8805	1	1700
33909	3	25392
2257	1	22217
19159	2	19160
4471	1	1784
20127	2	33329
35977	0	6823
9175	1	7000
19	2	30238
239	3	15121
10707	1	5955
1813	1	8866
15023	1	15022
21655	0	1032
31184	4	3
13660	2	14595
20426	0	4660
17488	1	12049
14248	4	474
2507	5	9410
23390	0	6371
12969	0	1121
27907	0	11059
1929	1	7465
8737	1	10241
39840	0	14014
22921	1	6263
2973	1	6053
2368	0	402
1343	1	602
5510	1	18663
24784	0	6
11788	1	22148
24012	2	26155
5971	1	9214
18847	1	2622
19424	2	26413
5014	0	1132
34819	0	525
2180	0	62
30186	0	5431
39801	0	2949
9163	7	2727
31790	0	4493
2149	1	11049
5471	1	4298
2588	1	6588
7932	9	30284
24	8	1502
12683	1	3924
26353	0	10648
908	1	3515
13167	0	130
15220	1	23343
2625	1	829
4592	4	76
2547	1	22490
38762	5	6152
11628	1	11657
33532	0	5
8804	1	8227
25716	0	4968
2373	3	19473
178	2	8580
31640	0	1273
3567	4	401
8173	1	1481
920	1	11391
971	2	13479
27034	0	127
23244	0	3847
9540	1	979
21796	2	30232
37852	0	7272
20334	2	29937
13965	1	20018
21183	1	21184
4539	0	1884
19988	0	14092
2245	3	7775
24827	5	12891
36223	0	405
2043	0	39
1491	0	10924
29251	0	305
32545	0	26115
1770	0	244
5153	1	6916
3879	2	24568
743	1	9336
25932	0	10162
30298	1	4399
207	2	15183
16767	1	8862
21958	1	6606
795	2	5165
7920	1	6621
