traffic.n.02	5
trade_unionist.n.01	5
toy.v.02	5
township.n.01	5
toucher.n.01	5
touch.n.02	5
torturer.n.01	5
tortuosity.n.01	5
tortricidae.n.01	5
tormenter.n.02	5
topminnow.n.01	5
top_out.v.03	5
top.n.01	5
toothed_whale.n.01	5
tongue.v.01	5
tone.v.01	5
tonal.a.02	5
toller.n.01	5
toll.v.01	5
toleration.n.01	5
toggle.v.01	5
tipple.v.01	5
tip.v.03	5
tinkle.v.01	5
tinkerer.n.01	5
tingle.v.01	5
tincture.v.02	5
tincture.n.01	5
timer.n.01	5
time.v.04	5
time.v.03	5
tiered_seat.n.01	5
tien_shan.n.01	5
tie.v.02	5
tickle.v.03	5
tickle.n.02	5
tickle.n.01	5
ticket.v.01	5
tick.n.02	5
thysanura.n.01	5
thyreophora.n.01	5
thunnus.n.01	5
thump.v.03	5
thrust.v.02	5
thrower.n.02	5
thripidae.n.01	5
thrill.n.03	5
thriftlessness.n.01	5
threskiornithidae.n.01	5
thread.v.02	5
thrash.v.01	5
thistle.n.01	5
think.v.11	5
think.v.06	5
think.v.05	5
thing.n.12	5
thigh.n.01	5
thickening.n.01	5
thicken.v.02	5
thermostat.n.01	5
therapsida.n.01	5
theme.n.03	5
thelypteridaceae.n.01	5
testudinidae.n.01	5
testimony.n.03	5
testimony.n.02	5
terrorize.v.01	5
tenant.v.01	5
tenant.n.03	5
temporary_state.n.01	5
temperature.n.01	5
temperance.n.03	5
temper.v.04	5
temper.n.04	5
telephone_system.n.01	5
telepathy.n.01	5
telegraph.n.01	5
teem.v.01	5
tease.v.08	5
tear.v.05	5
taxonomy.n.03	5
taxonomy.n.01	5
taxidermist.n.01	5
tax.v.01	5
tattle.n.01	5
taster.n.01	5
tasteless.a.01	5
taste.n.05	5
task.v.01	5
tapdance.v.01	5
tap_dance.v.01	5
taoism.n.02	5
tank.n.02	5
talpidae.n.01	5
tall.a.01	5
talk.n.02	5
takeoff.n.02	5
take_over.v.03	5
take_off.v.05	5
take_off.v.03	5
take.v.21	5
take.v.02	5
tail.n.07	5
tactician.n.01	5
tactic.n.01	5
tableland.n.01	5
table.n.01	5
systematism.n.01	5
synthetic_resin.n.01	5
synthetic.a.04	5
synthesizer.n.02	5
synthesist.n.01	5
synthesis.n.01	5
synentognathi.n.01	5
syndicate.v.02	5
syndicate.v.01	5
synchronize.v.03	5
sympathy.n.01	5
sympathizer.n.01	5
sympathize.v.01	5
symmetrize.v.01	5
symbolist.n.02	5
symbolism.n.02	5
sylviidae.n.01	5
syllogize.v.01	5
syllogist.n.01	5
syllabify.v.01	5
swot.n.01	5
switcher.n.01	5
switch.v.06	5
switch.v.04	5
swing.v.05	5
swing.v.01	5
swing.n.02	5
swine.n.01	5
sweetening.n.01	5
sweeten.v.01	5
sweet.n.04	5
sweet.n.03	5
sweeping.n.01	5
sweep.n.01	5
sweater.n.01	5
sway.n.01	5
swarm.n.02	5
swaggerer.n.01	5
swagger.v.03	5
swabbing.n.01	5
swab.v.01	5
sutler.n.01	5
suspension.n.06	5
suspension.n.01	5
suspend.v.01	5
suspect.v.03	5
suspect.v.01	5
suspect.n.01	5
sus.n.01	5
survivor.n.01	5
survey.v.01	5
surrenderer.n.01	5
surprise.v.01	5
suriname.n.01	5
surge.n.02	5
surfeit.v.02	5
surfeit.v.01	5
surfeit.n.01	5
surf.n.01	5
suppressor.n.01	5
suppression.n.02	5
supposition.n.03	5
suppose.v.01	5
support.n.08	5
support.n.01	5
supplementation.n.02	5
supplement.v.01	5
superposition.n.04	5
superpose.v.01	5
supercharge.v.02	5
sun.v.01	5
summon.v.02	5
summon.v.01	5
summer.n.01	5
summation.n.04	5
summate.v.02	5
summarization.n.01	5
sum.n.02	5
sulk.v.01	5
suitor.n.01	5
suit.v.01	5
suidae.n.01	5
suggester.n.01	5
suffragette.n.01	5
sufficiency.n.03	5
suer.n.02	5
succulent.n.01	5
succor.v.01	5
subtraction.n.02	5
subtract.v.01	5
subtitle.n.01	5
subsidize.v.02	5
subsidization.n.01	5
subside.v.03	5
subscriber.n.03	5
subscribe.v.05	5
subscribe.v.03	5
submitter.n.01	5
submission.n.03	5
sublime.v.02	5
subject.n.01	5
subbing.n.01	5
sturnidae.n.01	5
stun.v.03	5
stumble.v.02	5
stuffing.n.01	5
stuff.v.06	5
studentship.n.01	5
structure.v.01	5
structural_member.n.01	5
stroll.v.01	5
stripe.v.01	5
stringed_instrument.n.01	5
string.n.01	5
strike.v.14	5
strigiformes.n.01	5
stride.v.02	5
stride.v.01	5
stretch.v.02	5
streetwalker.n.01	5
streetcar.n.01	5
stratify.v.05	5
stratify.v.04	5
stratify.v.01	5
strategist.n.01	5
strain.v.03	5
storyteller.n.02	5
storm.n.01	5
storage_space.n.01	5
storage.n.01	5
stocker.n.01	5
stock.v.06	5
stinginess.n.01	5
stinger.n.05	5
sting.v.05	5
sting.v.02	5
still-hunt.v.01	5
stifler.n.01	5
stiffening.n.02	5
stick.v.12	5
stewardship.n.01	5
stew.n.02	5
steroid_hormone.n.01	5
sterilize.v.01	5
sterilization.n.01	5
stereo.n.01	5
stercorariidae.n.01	5
step.v.07	5
step.v.06	5
step.n.04	5
stenographer.n.01	5
steamroller.v.04	5
steamroller.v.02	5
stay.v.06	5
stay.v.01	5
statistical_method.n.01	5
starve.v.01	5
start.v.14	5
stare.n.01	5
star.v.01	5
standing.n.01	5
standardize.v.02	5
stand.v.10	5
stand.v.04	5
stand.n.06	5
stand.n.02	5
stamp.v.03	5
stamp.n.07	5
stamp.n.03	5
stamp.n.02	5
stalk.v.03	5
stagnate.v.02	5
staggerer.n.01	5
stage_manager.n.01	5
stage_dancing.n.01	5
staff.n.03	5
stacker.n.01	5
stack.n.01	5
stabilizer.n.03	5
stabilization.n.01	5
stabber.n.01	5
stab.v.02	5
squirt.v.02	5
squat.v.01	5
square.v.01	5
sprout.n.02	5
sprinkler.n.01	5
sprinkle.v.04	5
sprinkle.n.02	5
spray.v.01	5
sporting_dog.n.01	5
sport.v.01	5
sponsor.v.01	5
sponge.v.05	5
sponge.n.04	5
sponge.n.01	5
spoilage.n.02	5
spoil.n.03	5
spoil.n.02	5
splash.v.06	5
spitter.n.01	5
spit.n.04	5
spirochaetales.n.01	5
spiritualization.n.01	5
spirit.n.03	5
spiral.n.01	5
spill.v.05	5
spill.v.04	5
spice.n.02	5
sphingidae.n.01	5
sphecoidea.n.01	5
sperm.n.01	5
spender.n.03	5
spend.v.03	5
spell.v.05	5
spell.v.02	5
speculator.n.01	5
specify.v.03	5
speciate.v.01	5
specialism.n.01	5
spear.v.01	5
spear.n.02	5
spatial_property.n.01	5
spank.v.01	5
spacecraft.n.01	5
space.v.01	5
space.n.07	5
space.n.03	5
space.n.01	5
south_china_sea.n.01	5
sourness.n.02	5
sound.n.08	5
sort.n.04	5
sorrow.n.01	5
sorbent.n.01	5
sophism.n.01	5
songster.n.02	5
somesthesia.n.02	5
somesthesia.n.01	5
somalia.n.01	5
solution.n.02	5
solmization.n.02	5
solmization.n.01	5
solid.n.02	5
solicitor.n.01	5
solicitation.n.03	5
solicitation.n.01	5
sole.n.01	5
soldiering.n.01	5
soiling.n.01	5
soften.v.06	5
sofa.n.01	5
sodomy.n.01	5
sodomize.v.02	5
sodomite.n.01	5
sociability.n.01	5
soccer.n.01	5
soar.n.01	5
soap.v.01	5
soap.n.01	5
soak.n.01	5
snuff_out.v.01	5
snub.n.02	5
snow.v.01	5
snort.v.01	5
snogging.n.01	5
snivel.n.01	5
snipe.n.01	5
snip.n.01	5
sniffer.n.01	5
sniff.v.02	5
snicker.n.01	5
sneeze.v.01	5
sneer.n.01	5
sneak_thief.n.01	5
snap.v.04	5
snap.n.12	5
snap.n.07	5
snap.n.05	5
snail.n.01	5
smother.v.03	5
smoothness.n.01	5
smooch.v.01	5
smoke.n.01	5
smiler.n.01	5
smile.v.02	5
smelt.n.02	5
smack.v.01	5
smack.n.05	5
slump.v.01	5
sluice.v.02	5
sloth.n.02	5
slop.n.01	5
sliver.v.03	5
slit.v.02	5
slit.v.01	5
slip.n.15	5
slingshot.n.01	5
slight.v.01	5
sleepwalker.n.01	5
sleepwalk.v.01	5
sleeping.n.03	5
sleep.v.02	5
slave.v.01	5
slash.v.03	5
slash.n.04	5
slapper.n.01	5
slap.n.01	5
slant.v.02	5
slake.v.02	5
slack.v.04	5
slack.v.01	5
skunk.n.04	5
skirmish.v.01	5
skipper.v.01	5
skin.v.02	5
skid.v.01	5
ski.v.01	5
sketch.v.02	5
skeletal_system.n.01	5
size.v.02	5
size.n.02	5
sium.n.01	5
sisterhood.n.03	5
sister.n.02	5
sirenia.n.01	5
siphon.n.01	5
sinking.n.01	5
singapore.n.02	5
sin.n.02	5
simulation.n.02	5
simplify.v.01	5
simple_protein.n.01	5
siluridae.n.01	5
signalize.v.04	5
signaler.n.01	5
sign.v.06	5
sign.v.04	5
sign.v.02	5
sign.n.11	5
sightsee.v.01	5
sights.n.01	5
sigh.n.01	5
sieve.n.01	5
side.n.05	5
sick.n.01	5
sibilate.v.02	5
sibilate.v.01	5
shuffle.n.01	5
shudder.v.02	5
shrink.v.04	5
shovel.n.01	5
shoulder.v.01	5
shortening.n.02	5
shorten.v.03	5
shoot.n.02	5
shock.v.03	5
shiver.v.02	5
shivaism.n.01	5
shit.n.04	5
shirt.n.01	5
shimmer.n.01	5
shift.v.05	5
shelver.n.01	5
shelter.n.02	5
shell_bean.n.01	5
sheet.n.07	5
shed.v.01	5
sheath.n.02	5
shearing.n.01	5
sharing.n.04	5
shaping.n.01	5
shanghaier.n.01	5
shame.v.02	5
shaktism.n.01	5
shake.v.02	5
shaft.n.09	5
shadowing.n.01	5
shadow.v.01	5
sewer.n.02	5
settling.n.01	5
settle.v.14	5
setting.n.05	5
set.n.05	5
service.v.01	5
serve.v.08	5
serve.v.02	5
serve.v.01	5
sermon.n.02	5
series.n.03	5
serenade.v.01	5
sequin.n.01	5
sequence.v.02	5
sentence.n.01	5
sensuality.n.01	5
sensory_system.n.02	5
sense.v.04	5
sense.v.02	5
senna.n.01	5
senecio.n.01	5
send.v.06	5
semblance.n.01	5
semanticist.n.01	5
selfish_person.n.01	5
self-feeder.n.01	5
seizure.n.04	5
segregation.n.03	5
segregation.n.02	5
segregate.v.01	5
segment.v.02	5
seer.n.02	5
see.v.17	5
sediment.n.01	5
sedative-hypnotic.n.01	5
sedation.n.02	5
secretion.n.02	5
secretary.n.02	5
secede.v.01	5
seasnail.n.02	5
seal.v.04	5
seal.n.09	5
sea_turtle.n.01	5
sea_bass.n.02	5
scuffle.v.02	5
scrutinizer.n.01	5
scrub.v.01	5
scrounge.v.01	5
scribe.n.02	5
scribble.v.01	5
scribble.n.02	5
screening.n.01	5
screener.n.01	5
screen.v.02	5
screamer.n.03	5
scrape.v.01	5
scramble.n.01	5
scour.n.01	5
scoop.n.05	5
scomberomorus.n.01	5
scolytidae.n.01	5
scoff.v.02	5
scleroparei.n.01	5
scintillate.v.01	5
school_term.n.01	5
school_assignment.n.01	5
schizaeaceae.n.01	5
schism.n.01	5
schemer.n.01	5
scheme.v.01	5
schematization.n.01	5
schedule.v.01	5
scent.n.02	5
scapula.n.01	5
scandinavian_country.n.01	5
scamper.n.01	5
scam.n.01	5
scallop.n.02	5
scallop.n.01	5
scale.v.08	5
scale.n.05	5
scabies.n.01	5
scab.n.01	5
say.n.01	5
saw.v.01	5
savor.v.03	5
savage.v.01	5
saururaceae.n.01	5
sauropoda.n.01	5
saurian.n.01	5
saunterer.n.01	5
saturniid.n.01	5
saturation.n.04	5
satisfactoriness.n.01	5
satirist.n.01	5
satiate.v.01	5
sarraceniaceae.n.01	5
sarcodina.n.01	5
sapindus.n.01	5
santalales.n.01	5
sanitary_condition.n.01	5
sandpiper.n.01	5
sandpaper.v.01	5
sambucus.n.01	5
salvelinus.n.01	5
salvager.n.01	5
salute.v.05	5
salute.v.02	5
salute.n.01	5
saltate.v.02	5
salt.n.04	5
salmonid.n.01	5
salmon.n.03	5
salamander.n.01	5
salad_green.n.01	5
sailing_vessel.n.01	5
sag.v.01	5
sacking.n.01	5
sabre.v.01	5
saber.v.02	5
rustic.n.01	5
russia.n.03	5
rush.n.02	5
run.v.41	5
run.v.34	5
run.v.23	5
run.v.11	5
rumble.n.01	5
rug.n.01	5
ruff.n.04	5
rudbeckia.n.01	5
rubdown.n.01	5
rubber.n.01	5
route.v.02	5
rout_out.v.02	5
roundness.n.03	5
rope.v.02	5
roll_of_tobacco.n.01	5
roll.v.18	5
roll.v.14	5
roll.v.08	5
roentgenogram.n.01	5
rod.n.01	5
rocking_chair.n.01	5
rock_star.n.01	5
roar.v.01	5
rivulet.n.01	5
rival.v.02	5
ritualize.v.01	5
ritual.n.02	5
riskiness.n.01	5
riser.n.01	5
rise.v.02	5
rigidity.n.01	5
rightist.n.01	5
ridge.v.01	5
rider.n.01	5
riddle.n.01	5
rid.v.01	5
ricochet.n.01	5
rhodophyceae.n.01	5
rhinocerotidae.n.01	5
rhine.n.02	5
rhetorical_device.n.01	5
rewrite.n.01	5
revolutionize.v.03	5
revolt.v.01	5
review.v.04	5
review.v.03	5
review.n.02	5
reverse.n.01	5
reverie.n.01	5
returning_officer.n.01	5
retrenchment.n.02	5
retirement.n.02	5
retiree.n.01	5
retire.v.01	5
retain.v.04	5
retain.v.02	5
resurrect.v.03	5
resurrect.v.01	5
restriction.n.03	5
restriction.n.01	5
restrain.v.04	5
restaurant.n.01	5
restatement.n.01	5
rest.v.05	5
rest.v.03	5
responsibility.n.03	5
respite.n.02	5
respire.v.01	5
respirator.n.01	5
respecter.n.01	5
resolution.n.06	5
resolution.n.04	5
resilience.n.02	5
resettlement.n.01	5
reservoir.n.02	5
research.n.01	5
requirement.n.01	5
repulsion.n.03	5
reptile.n.01	5
reptantia.n.01	5
reproach.v.01	5
reprimand.v.01	5
representative.n.01	5
representational_process.n.01	5
representation.n.04	5
represent.v.05	5
reply.n.02	5
replay.n.02	5
repercussion.n.01	5
repentance.n.01	5
repel.v.02	5
repeater.n.01	5
reparation.n.04	5
repair.v.03	5
reorganize.v.02	5
reorganization.n.02	5
reorganization.n.01	5
reordering.n.01	5
renter.n.02	5
rent.n.04	5
rend.v.01	5
remove.v.02	5
remind.v.01	5
remember.v.07	5
remember.v.02	5
remake.v.01	5
reliever.n.02	5
reliance.n.01	5
relegation.n.02	5
relaxer.n.01	5
relax.v.07	5
relax.v.06	5
relax.v.02	5
relation.n.04	5
relapse.v.02	5
rejuvenation.n.01	5
rejoicing.n.01	5
reinforce.v.02	5
regulation.n.05	5
regression.n.04	5
registration.n.01	5
refurbish.v.01	5
refund.n.02	5
refrigerate.v.02	5
refrigerate.v.01	5
refractoriness.n.01	5
reform.n.03	5
reflect.v.03	5
refinement.n.02	5
reference_point.n.01	5
reference.n.08	5
reference.n.07	5
reference.n.06	5
reel.v.03	5
reel.n.03	5
reduviidae.n.01	5
reduce.v.09	5
redress.n.02	5
redemption.n.03	5
recuperate.v.03	5
recruitment.n.01	5
recovery.n.03	5
reconsideration.n.02	5
reconsider.v.01	5
reconnaissance.n.01	5
reconciliation.n.02	5
recompense.n.01	5
recommendation.n.01	5
recommend.v.01	5
recognition.n.01	5
reclining.n.01	5
recitation.n.02	5
reciprocality.n.01	5
recidivist.n.02	5
recidivist.n.01	5
recess.v.01	5
receipt.n.02	5
receding.n.01	5
recede.v.03	5
rebuff.v.01	5
reason.n.01	5
realization.n.01	5
realist.n.03	5
realist.n.02	5
realist.n.01	5
realism.n.01	5
ready.n.01	5
reader.n.03	5
reader.n.01	5
re-formation.n.01	5
re-creation.n.01	5
razing.n.02	5
raven.v.02	5
rave.v.03	5
rattle.v.02	5
rattle.n.01	5
ratite.n.01	5
ration.v.01	5
ratiocinate.v.01	5
rat.v.01	5
raphanus.n.01	5
rape.n.03	5
rap.v.01	5
range.v.07	5
range.v.03	5
range.n.03	5
random-access_memory.n.01	5
rana.n.01	5
ramp.n.01	5
ramification.n.04	5
ramble.n.01	5
ram.v.01	5
rally.n.02	5
rake.v.05	5
raising.n.02	5
raise.n.01	5
rail_technology.n.01	5
rail.v.05	5
rail.v.02	5
rail.n.04	5
rail.n.02	5
rage.v.03	5
rage.n.02	5
raft.v.02	5
raft.n.01	5
radiotherapy.n.01	5
radio.v.01	5
radiate.v.01	5
racist.n.01	5
racing.n.01	5
racetrack.n.01	5
race.v.04	5
rabbit.v.01	5
rabbit.n.03	5
quibble.v.01	5
quibble.n.01	5
quest.n.02	5
quartz_glass.n.01	5
quarry.v.01	5
quantization.n.01	5
qualify.v.03	5
qualify.v.02	5
quaker.n.02	5
quahog.n.02	5
pyrolaceae.n.01	5
puzzle.v.02	5
puzzle.n.01	5
putterer.n.01	5
putt.n.01	5
putrefy.v.01	5
push.v.09	5
pursuer.n.01	5
pursuance.n.02	5
purpose.v.02	5
purple.n.01	5
purity.n.02	5
purity.n.01	5
purge.v.04	5
purchase.n.01	5
pun.n.01	5
pull_out.v.01	5
pull.n.02	5
puffer.n.02	5
puff.v.08	5
puerto_rico.n.01	5
pucker.n.01	5
publisher.n.02	5
public_toilet.n.01	5
public_speaking.n.01	5
public_house.n.01	5
ptilonorhynchidae.n.01	5
pteroclididae.n.01	5
pterocarpus.n.01	5
psychotherapist.n.01	5
psocoptera.n.01	5
pseudomonadales.n.01	5
pseudococcidae.n.01	5
pruner.n.02	5
prumnopitys.n.01	5
prowler.n.01	5
provocation.n.03	5
provision.v.01	5
protestant_denomination.n.01	5
protest.v.01	5
prostitution.n.01	5
prosperity.n.02	5
prosecute.v.01	5
proposition.n.01	5
propitiate.v.01	5
prophecy.n.02	5
propagation.n.03	5
propagate.v.03	5
propagate.v.02	5
propaganda.n.01	5
promulgation.n.02	5
promulgate.v.02	5
promiser.n.01	5
promenade.v.02	5
projectile.n.01	5
project.v.08	5
prohibition.n.05	5
program.v.01	5
proficiency.n.02	5
professionalize.v.02	5
professionalize.v.01	5
professionalization.n.01	5
productiveness.n.01	5
producer.n.02	5
produce.v.03	5
produce.n.01	5
procrastinator.n.01	5
proclaim.v.01	5
procession.n.02	5
process.v.02	5
procellariiformes.n.01	5
proboscidea.n.01	5
problem_solver.n.01	5
probe.n.01	5
privatize.v.01	5
privacy.n.02	5
prison.n.01	5
prioritize.v.01	5
print.n.01	5
principality.n.01	5
primitive.s.03	5
primitive.n.01	5
priest.n.02	5
pride.v.01	5
prickling.n.01	5
prickle.v.03	5
price.v.01	5
prey.n.01	5
presumption.n.04	5
presume.v.04	5
press.v.07	5
press.n.07	5
presenter.n.02	5
presentation.n.06	5
presentation.n.04	5
present.n.02	5
preponderance.n.02	5
premiership.n.01	5
prehistory.n.01	5
prefiguration.n.02	5
preferment.n.01	5
predilection.n.01	5
prediction.n.01	5
predetermine.v.01	5
predestine.v.03	5
predestination.n.01	5
preconception.n.01	5
prayer.n.02	5
prate.n.01	5
practice.v.01	5
power_saw.n.01	5
power_play.n.01	5
powderize.v.01	5
powder.n.01	5
pout.v.02	5
pour.v.01	5
pound.v.06	5
pouch.n.03	5
potter.n.01	5
pot.n.01	5
postulate.n.01	5
postage.n.02	5
post.v.03	5
positivist.n.01	5
positivism.n.01	5
positive_identification.n.01	5
poser.n.03	5
portraiture.n.02	5
portraitist.n.01	5
poplar.n.02	5
pop.v.13	5
pop.v.12	5
pontederiaceae.n.01	5
polyporaceae.n.01	5
polymerization.n.01	5
polygonum.n.01	5
polychaeta.n.01	5
pollution.n.01	5
polluter.n.01	5
pollster.n.01	5
pollinate.v.01	5
politics.n.01	5
polarize.v.03	5
polarize.v.02	5
poisoning.n.02	5
poison.v.04	5
poison.v.03	5
point.v.09	5
point.v.08	5
point.v.07	5
point.n.22	5
point.n.06	5
podocarpus.n.01	5
pod.v.02	5
pod.v.01	5
pod.n.01	5
poa.n.01	5
plunger.n.03	5
plunge.n.02	5
plumbaginaceae.n.01	5
plum.n.02	5
plum.n.01	5
plug.v.04	5
plot.n.01	5
plodder.n.02	5
plication.n.02	5
pledger.n.01	5
pledge.v.02	5
pleat.v.02	5
playlet.n.01	5
play_back.v.01	5
play.v.31	5
play.v.16	5
play.v.10	5
platyrrhini.n.01	5
plastination.n.01	5
plastic_surgery.n.01	5
plant_louse.n.01	5
plant_fiber.n.01	5
plant_disease.n.01	5
planning.n.01	5
plankton.n.01	5
plane.v.01	5
plane.n.04	5
plaiter.n.01	5
plait.v.02	5
plaintiff.n.01	5
plain.n.01	5
plague.n.01	5
plagiarism.n.01	5
place_of_business.n.01	5
place.v.09	5
placation.n.01	5
pitting.n.01	5
pit_viper.n.01	5
pirate.n.03	5
pipidae.n.01	5
piperales.n.01	5
pinniped_mammal.n.01	5
pink.v.02	5
ping.n.02	5
pinch.v.05	5
piloting.n.02	5
pilomotor_reflex.n.01	5
pillow.v.01	5
pig.v.01	5
pierce.v.05	5
picturing.n.01	5
picture.n.05	5
pickup.n.08	5
picker.n.01	5
piciformes.n.01	5
phytolaccaceae.n.01	5
physical_chemistry.n.01	5
phyllostomidae.n.01	5
philosophize.v.01	5
philosopher.n.02	5
philologist.n.01	5
philippines.n.02	5
phasmida.n.01	5
phasianid.n.01	5
phase_change.n.01	5
pharmacy.n.01	5
phallales.n.01	5
phalangeridae.n.01	5
phalanger.n.01	5
phaeophyceae.n.01	5
petition.v.01	5
pet.v.02	5
pervert.v.03	5
persuasion.n.01	5
personify.v.03	5
persona.n.02	5
person.n.02	5
perseverance.n.02	5
persecution.n.01	5
peronosporales.n.01	5
permissiveness.n.01	5
peripheral.n.01	5
periodic_event.n.01	5
pericarp.n.01	5
perfumery.n.01	5
performance.n.03	5
perfectionist.n.01	5
perennial.n.01	5
perennate.v.01	5
percolate.v.04	5
percolate.v.03	5
perceptibility.n.01	5
penstemon.n.01	5
pension.v.01	5
penicillin.n.01	5
peep.v.01	5
peel_off.v.04	5
peek.n.01	5
pediculati.n.01	5
pedaliaceae.n.01	5
payee.n.01	5
patriot.n.01	5
patent.v.02	5
patch.v.02	5
passing.n.06	5
passage.n.03	5
passage.n.02	5
pass.v.20	5
pass.n.15	5
pass.n.03	5
party.n.05	5
party.n.02	5
party.n.01	5
partnership.n.03	5
partitionist.n.01	5
partisan.n.01	5
particularization.n.01	5
particle_physics.n.01	5
participate.v.01	5
participant.n.01	5
partaker.n.01	5
parrot.n.01	5
parole.v.01	5
parking_lot.n.01	5
park.n.02	5
parenthood.n.01	5
parcel.v.03	5
parcel.v.01	5
parasitic_plant.n.01	5
parasite.n.01	5
paraphrase.v.01	5
paragon.n.01	5
parade.v.02	5
parachutist.n.01	5
panting.n.01	5
pant.v.02	5
panic.v.02	5
panic.n.02	5
panel.v.01	5
pandanales.n.01	5
palpebrate.v.01	5
palmistry.n.01	5
palmist.n.01	5
palm.n.01	5
pall.v.03	5
paleontology.n.01	5
paleolithic_age.n.01	5
pair.v.04	5
pair.n.01	5
paint.v.04	5
page.n.01	5
pad.v.04	5
pad.v.03	5
pad.n.07	5
packing.n.02	5
pacifist.n.01	5
pacification.n.01	5
pacific_northwest.n.01	5
oyster.v.01	5
oxygenate.v.01	5
oxalis.n.01	5
ownership.n.01	5
ovum.n.01	5
overwork.v.02	5
overvalue.v.01	5
overproduction.n.01	5
overlap.v.02	5
overflow.n.02	5
overexploitation.n.01	5
overestimate.n.02	5
overestimate.n.01	5
overcast.n.03	5
outgo.n.01	5
otididae.n.01	5
ostracize.v.02	5
ostracism.n.02	5
osmeridae.n.01	5
osier.n.02	5
oscilloscope.n.01	5
ornithologist.n.01	5
originate.v.03	5
orgy.n.03	5
orgasm.n.01	5
organizer.n.02	5
organelle.n.01	5
ordination.n.03	5
order.v.02	5
order.n.09	5
order.n.03	5
ordainer.n.01	5
ordain.v.03	5
orchestration.n.02	5
orbit.n.01	5
orange.n.01	5
optical_device.n.01	5
oppose.v.06	5
opportunism.n.01	5
opinion.n.05	5
opiate.n.01	5
operation.n.07	5
operation.n.04	5
opening.n.02	5
open.v.02	5
open.n.04	5
opacity.n.03	5
oomycetes.n.01	5
onychophora.n.01	5
ontario.n.02	5
one-fourth.n.01	5
oncorhynchus.n.01	5
omission.n.04	5
oligochaeta.n.01	5
oldster.n.01	5
old_world_buffalo.n.01	5
old_master.n.01	5
oil_well.n.01	5
offspring.n.01	5
officiation.n.02	5
officer.n.04	5
office.n.01	5
offer.v.02	5
offer.n.02	5
odd-toed_ungulate.n.01	5
oceania.n.01	5
occupation.n.04	5
obtain.v.01	5
obstruct.v.03	5
observer.n.02	5
observation.n.01	5
obliterate.v.04	5
objection.n.02	5
obfuscate.v.01	5
oath.n.02	5
oarsman.n.01	5
nursing.n.01	5
nurse.v.03	5
nuke.v.01	5
nucleus.n.01	5
novelist.n.01	5
nothing.n.01	5
note.v.04	5
notch.v.02	5
notch.n.03	5
notation.n.01	5
norse_mythology.n.01	5
nonexistence.n.01	5
nominator.n.01	5
noise.n.02	5
nitrogen.n.01	5
nitrify.v.01	5
nightshade.n.01	5
nick.v.02	5
nibble.v.03	5
new_world_vulture.n.01	5
neutralize.v.04	5
neutralize.v.02	5
neutralization.n.04	5
neurology.n.01	5
neuroepithelium.n.01	5
nettle.n.01	5
net.v.02	5
neighbor.n.02	5
negate.v.03	5
needlework.n.01	5
necrose.v.01	5
navy.n.01	5
navigation.n.02	5
nausea.n.02	5
naturalization.n.01	5
natural_science.n.01	5
nativeness.n.01	5
nationalization.n.03	5
natantia.n.01	5
nasalize.v.02	5
nasalize.v.01	5
nasalization.n.01	5
narrowing.n.01	5
narrow.n.01	5
narrate.v.01	5
namibia.n.01	5
name.v.05	5
name.v.03	5
nabalus.n.01	5
mystification.n.02	5
mysticism.n.02	5
mysticism.n.01	5
mystery.n.01	5
myliobatidae.n.01	5
myaceae.n.01	5
mutuality.n.02	5
mutiny.v.01	5
mutiny.n.01	5
mutineer.n.01	5
mutilation.n.01	5
mutilate.v.01	5
mutant.n.02	5
muster.v.02	5
mustard.n.01	5
muskmelon.n.02	5
musicianship.n.01	5
musical_performance.n.01	5
muscle.n.01	5
mumble.v.02	5
multiply.v.02	5
mullidae.n.01	5
mugiloidea.n.01	5
mugil.n.01	5
mow.v.01	5
move_over.v.01	5
move.v.16	5
move.n.05	5
mouth.v.03	5
mouse-ear_chickweed.n.01	5
mourn.v.01	5
mount.v.03	5
mound.v.01	5
mound.n.01	5
motto.n.01	5
motorize.v.02	5
motorize.v.01	5
motorist.n.01	5
motorbike.v.01	5
motor_nerve.n.01	5
motivation.n.03	5
motivation.n.02	5
motion.n.04	5
mother.v.01	5
moss_genus.n.01	5
moor.v.02	5
monster.n.04	5
monopoly.n.02	5
monopolist.n.01	5
mongrelize.v.01	5
mongolia.n.02	5
mongolia.n.01	5
monetary_value.n.01	5
molding.n.01	5
mold.n.08	5
moistening.n.01	5
modernize.v.02	5
moderator.n.04	5
moderate.v.01	5
modeler.n.01	5
model.v.05	5
mock.v.02	5
mobilize.v.01	5
mobilization.n.02	5
mitella.n.01	5
mistake.n.02	5
miss.v.09	5
misread.v.02	5
mislead.v.01	5
misgive.v.01	5
miscegenation.n.01	5
misbehave.v.01	5
miridae.n.01	5
minister.v.02	5
minimize.v.01	5
mine.n.01	5
mindfulness.n.01	5
mind.v.06	5
mime.v.02	5
mill.v.02	5
milk.v.01	5
military_training.n.01	5
military_reserve.n.01	5
military_post.n.01	5
military_policeman.n.01	5
military_drill.n.01	5
military_court.n.01	5
mile.n.07	5
micturition.n.01	5
method.n.01	5
meteorologist.n.01	5
metal.v.01	5
metabolism.n.02	5
mess.n.01	5
mesomorphic.a.01	5
merrymaking.n.01	5
meow.v.01	5
meow.n.01	5
mentioner.n.01	5
mention.v.03	5
mention.n.01	5
mentality.n.01	5
menispermaceae.n.01	5
mend.n.01	5
melon.n.02	5
