28	15	75
24	13	73
11	10	59
1	2	16
31	15	83
20	15	75
97	16	10
9	3	98
4	19	26
25	19	79
87	0	34
0	20	11
55	9	101
59	7	94
103	5	54
85	10	76
62	9	87
15	3	95
2	6	83
12	3	41
87	12	9
8	4	7
79	11	22
1	0	52
72	16	29
22	1	79
41	8	61
12	8	91
98	11	87
6	8	23
30	3	75
29	1	66
87	4	86
18	4	19
77	17	45
51	11	34
102	10	73
46	18	99
81	1	84
29	1	28
9	6	71
87	14	61
71	18	99
67	10	10
13	4	47
65	8	43
76	1	27
87	10	70
85	8	6
8	11	37
98	2	22
72	1	12
70	5	76
34	1	97
59	1	78
60	8	33
61	0	33
56	5	13
39	1	86
12	4	11
28	4	33
35	0	30
5	1	45
77	14	18
94	0	30
91	1	27
3	4	45
25	2	28
18	14	3
100	0	96
96	17	46
18	0	7
76	3	61
99	1	15
63	5	62
41	13	101
64	6	72
43	5	41
95	5	87
33	13	71
28	4	48
64	10	92
36	12	40
99	8	56
79	0	70
48	8	71
77	5	58
4	11	89
101	13	29
29	17	47
16	12	102
98	5	13
47	15	68
30	15	68
17	4	51
40	5	91
40	15	74
68	0	84
9	18	102
83	0	28
92	7	34
75	1	25
46	0	81
2	0	29
40	1	7
96	3	80
80	5	95
80	0	6
21	19	33
78	6	64
92	4	54
9	8	80
33	1	30
18	14	62
21	0	99
61	2	85
103	0	0
63	5	27
64	18	99
53	5	58
45	7	26
3	8	93
82	9	37
60	4	64
43	5	81
37	3	72
25	20	88
47	7	26
14	4	1
55	3	49
70	13	15
56	11	89
30	3	92
78	12	21
9	8	37
49	7	23
20	3	65
54	3	67
4	3	97
100	16	97
14	11	34
58	5	13
82	12	19
56	12	94
65	12	7
70	10	41
3	12	19
83	18	9
63	3	61
21	9	70
89	10	41
53	6	95
70	5	85
0	20	79
16	11	39
24	20	36
33	0	9
97	7	14
68	4	17
95	9	48
13	14	18
90	11	101
62	5	8
43	14	34
30	7	26
4	7	0
68	4	73
62	12	102
95	0	25
72	13	82
37	18	3
36	19	96
78	8	81
22	10	83
69	1	6
49	3	103
7	19	13
92	12	23
81	1	7
74	18	78
78	11	94
90	4	59
102	10	72
5	0	83
61	2	28
39	0	19
33	1	77
29	8	44
66	3	83
67	18	3
17	20	30
21	4	42
95	8	6
62	5	5
74	0	76
61	8	10
29	0	64
40	5	95
101	13	41
33	1	45
41	4	38
38	20	18
100	1	52
65	10	54
16	10	41
82	2	35
51	2	39
9	3	48
93	18	51
7	7	23
6	11	25
22	8	41
91	16	60
5	4	63
102	2	16
10	1	0
95	8	11
45	3	71
95	3	97
74	21	81
29	8	9
4	19	77
25	13	41
77	11	23
87	9	62
93	20	95
95	0	103
52	0	93
60	18	6
76	12	96
48	8	60
39	3	54
7	7	4
78	6	59
54	10	60
61	8	88
91	1	77
100	4	80
91	6	29
87	1	5
1	14	37
90	5	102
50	7	101
27	14	14
103	16	67
28	6	29
2	0	87
3	11	84
20	4	91
6	8	76
17	2	84
9	18	97
67	7	88
86	14	97
27	3	59
9	18	15
102	2	32
15	10	72
10	7	40
73	1	6
9	6	65
1	8	100
68	4	19
32	4	85
45	8	44
95	4	33
61	8	40
66	9	43
88	1	5
58	15	90
87	9	77
94	0	47
5	19	21
79	13	63
5	15	90
84	15	90
98	5	89
38	10	41
0	8	75
6	14	39
85	1	30
32	0	1
12	2	27
61	16	62
36	4	97
10	0	34
4	0	78
54	3	100
32	13	65
68	4	97
41	5	85
94	15	63
47	17	3
84	2	19
71	3	29
17	11	96
78	12	86
37	17	30
81	17	42
76	16	99
61	8	67
52	2	22
64	5	15
101	10	74
15	15	62
17	14	37
73	3	43
64	7	34
7	20	94
40	19	33
86	7	31
101	9	102
9	6	92
102	1	12
82	6	91
9	18	83
55	3	52
54	18	96
19	15	42
62	9	10
10	0	90
48	0	83
92	4	94
8	14	99
3	11	8
97	7	17
87	1	63
49	0	78
33	4	0
74	17	68
45	18	67
77	3	59
37	3	46
99	3	80
75	1	72
49	7	85
53	9	70
8	9	23
92	1	44
52	0	69
53	5	32
7	11	40
93	14	31
18	1	6
95	0	51
89	0	64
64	15	91
47	12	15
27	17	45
101	0	4
0	6	10
30	4	42
56	12	6
86	3	64
18	0	76
28	19	77
71	3	81
58	16	92
56	0	1
3	13	44
7	7	28
1	6	65
95	16	64
23	0	14
8	4	98
49	16	46
84	8	99
91	1	30
94	15	98
40	3	50
39	1	42
84	2	6
73	2	30
77	0	65
95	16	54
97	0	8
41	9	42
14	19	11
50	13	24
94	10	64
85	13	71
17	3	49
7	10	63
26	13	50
30	9	29
26	11	32
23	2	36
24	0	94
86	6	91
92	0	30
20	3	73
77	9	89
31	8	17
99	7	96
80	1	56
6	6	103
22	13	80
86	3	75
66	5	27
68	4	14
63	2	22
78	10	55
32	2	96
91	0	1
59	6	93
17	11	94
52	6	10
28	5	53
51	2	23
21	9	100
77	10	42
99	1	9
22	13	100
81	0	90
21	9	41
48	2	18
82	11	39
47	15	103
22	2	21
37	1	39
63	11	40
54	16	48
95	9	8
15	4	44
14	11	35
87	7	38
21	4	3
72	0	0
101	9	18
5	12	79
16	5	49
50	4	36
56	8	60
0	19	27
20	5	10
72	4	19
14	7	19
35	5	69
71	0	30
8	14	2
41	8	22
3	20	14
34	5	74
54	11	19
27	9	100
83	16	100
70	8	102
60	2	3
83	4	50
2	3	53
43	8	60
91	3	57
61	0	7
71	2	38
34	0	3
4	2	79
15	12	26
102	0	5
67	0	65
35	0	45
3	14	83
4	12	34
49	7	20
102	20	24
102	10	68
37	14	68
33	8	60
59	2	3
46	2	21
103	8	88
33	3	55
84	6	81
0	0	71
81	8	44
31	8	78
53	5	63
39	4	20
18	2	32
68	4	25
26	4	3
94	7	11
29	14	36
40	4	10
102	0	0
7	7	85
42	12	36
19	14	70
72	4	15
36	3	62
40	12	78
93	18	55
98	16	65
68	14	38
59	1	51
33	2	22
36	10	74
40	4	67
81	1	39
74	0	33
17	7	14
75	5	69
73	6	75
22	4	44
7	15	71
80	2	2
63	7	4
88	7	37
31	1	84
46	6	50
87	14	18
1	14	10
101	1	65
65	2	86
7	7	16
39	0	72
56	12	35
8	9	91
33	1	62
49	13	12
73	9	69
46	0	29
84	11	31
11	6	73
2	2	27
68	14	37
36	2	16
26	12	19
88	1	42
80	0	65
22	0	0
4	15	59
30	4	53
80	10	100
69	0	84
20	11	89
54	0	42
18	6	99
58	12	94
58	10	91
101	6	99
59	0	62
78	11	34
94	5	74
38	4	96
39	12	96
61	1	6
53	11	20
94	1	44
23	3	103
15	1	64
33	7	28
56	15	64
97	3	66
69	5	92
76	3	60
69	0	43
51	12	27
91	7	32
52	9	20
78	9	73
33	12	11
93	18	9
44	12	26
9	13	47
19	14	29
58	2	36
26	9	87
23	4	91
61	10	69
55	13	86
47	5	7
44	2	5
15	0	85
22	9	69
63	2	102
76	1	47
19	0	95
12	9	92
7	6	70
88	0	90
16	12	18
21	4	45
66	8	99
18	21	45
31	10	10
84	19	27
80	17	27
77	7	26
12	2	86
64	12	84
70	1	49
18	11	96
61	14	89
99	22	47
103	2	39
30	6	91
98	6	80
63	5	42
30	9	70
21	12	25
28	12	94
7	3	50
94	18	99
96	8	66
38	0	71
14	10	61
17	20	24
83	1	59
81	15	69
57	3	100
100	1	8
18	3	95
99	0	31
92	2	89
9	13	53
15	12	16
29	1	49
94	7	96
74	4	102
81	8	78
83	13	24
33	4	56
98	17	43
29	17	82
93	18	18
31	3	60
48	3	51
47	9	38
70	15	69
46	9	35
53	3	57
13	12	36
40	1	56
65	8	76
103	0	91
4	2	15
98	2	9
63	7	7
3	3	75
73	13	21
26	4	47
10	4	16
14	9	93
22	4	55
58	16	46
25	13	81
54	7	6
102	3	62
11	2	30
88	1	66
11	13	63
42	7	86
84	12	96
24	2	34
11	1	1
67	8	44
0	2	102
39	17	84
39	1	53
38	18	3
11	18	60
34	0	27
15	12	87
1	11	35
103	5	35
51	2	7
26	12	36
16	10	67
62	14	101
56	0	69
30	9	87
28	0	44
46	8	85
58	6	10
60	4	57
79	3	53
15	1	2
15	19	35
44	10	72
92	1	55
9	8	31
36	2	13
77	3	90
20	12	34
34	14	43
90	12	23
96	19	36
59	7	35
10	0	65
35	0	16
52	11	16
64	21	63
47	6	91
92	11	101
0	2	6
9	12	82
76	17	56
70	1	28
34	5	61
19	10	69
91	0	25
65	6	103
53	3	71
75	13	23
89	4	67
20	20	35
94	12	20
9	18	72
27	13	103
90	1	51
23	11	87
9	14	89
3	11	7
69	0	5
40	17	13
80	16	83
41	0	35
42	0	6
44	10	55
102	4	17
7	0	93
75	15	66
29	1	3
54	6	72
27	9	38
42	5	56
89	14	22
71	3	63
80	10	81
94	14	95
64	16	49
70	4	24
96	12	84
65	2	13
6	3	80
45	18	31
99	4	92
29	0	57
17	7	19
60	2	87
90	2	16
77	19	32
49	1	45
14	20	30
85	0	14
42	15	68
47	9	29
17	2	8
68	9	83
45	2	6
10	13	101
63	15	54
8	6	41
17	2	0
4	15	90
60	3	53
11	0	37
81	5	95
99	15	95
81	13	14
46	6	44
96	17	11
81	1	32
72	3	76
61	13	24
49	10	52
47	14	14
51	11	35
63	11	38
93	4	68
88	14	91
8	0	83
8	11	87
15	3	43
45	3	64
84	11	38
76	1	62
51	8	31
60	1	61
41	8	18
4	11	38
55	7	102
10	3	46
92	8	5
14	20	3
86	12	36
23	1	86
68	1	71
44	7	36
79	18	99
37	0	65
81	13	19
78	3	52
1	14	88
36	2	32
93	2	7
6	3	67
65	6	93
61	16	42
8	6	80
96	0	30
103	1	11
59	7	11
27	12	17
43	5	10
70	2	11
102	0	91
9	8	29
62	0	2
52	7	8
78	18	83
16	3	93
90	6	72
58	1	45
80	8	25
29	17	24
47	6	76
28	3	74
23	11	89
11	9	35
24	0	12
19	0	20
42	11	20
67	9	27
99	3	100
73	10	72
22	8	81
15	13	100
20	1	26
10	0	60
58	15	65
46	7	94
47	5	63
92	9	6
88	14	1
21	13	83
15	1	71
91	0	18
57	2	31
24	4	26
94	15	56
26	2	35
71	1	9
60	8	49
45	7	37
8	4	56
34	2	81
101	9	78
0	7	23
65	10	64
94	14	76
46	3	47
102	8	38
48	4	84
63	7	28
80	1	91
63	5	26
23	1	21
73	13	24
82	3	54
5	9	39
67	10	29
77	2	34
61	6	71
0	7	32
14	7	25
29	0	35
23	15	64
10	5	23
45	6	63
79	1	51
16	0	65
41	5	76
48	9	39
91	12	96
21	7	13
36	0	85
65	2	88
4	15	54
100	17	24
9	10	61
10	16	97
78	19	96
65	3	41
26	9	41
70	13	19
86	3	60
38	4	24
3	18	70
80	7	40
43	0	102
12	11	36
57	2	40
15	2	39
14	9	72
65	9	35
0	2	15
56	6	81
28	4	52
16	14	101
19	0	58
52	13	2
92	5	14
12	3	42
74	3	58
92	14	33
76	1	42
81	13	25
46	10	64
54	6	93
21	6	66
9	6	75
30	5	52
55	0	0
72	4	18
85	0	18
19	15	47
68	14	40
96	0	24
12	9	35
46	5	69
58	13	2
35	19	36
73	12	87
26	0	11
9	20	13
65	3	47
49	16	90
77	5	48
26	8	93
73	1	11
98	9	32
61	6	75
31	1	85
85	11	89
56	9	43
35	9	65
32	15	71
71	0	42
44	3	98
57	13	20
86	12	78
63	5	47
57	13	84
100	17	26
30	3	44
10	8	18
10	16	72
41	0	34
82	4	45
1	10	61
38	10	70
6	3	42
66	15	75
61	0	58
95	1	62
70	17	62
99	8	63
71	4	57
92	6	50
103	0	85
70	4	10
59	12	33
25	6	75
22	8	40
103	7	18
6	2	40
85	12	34
77	9	41
102	4	18
92	1	97
79	20	25
5	6	41
95	5	88
86	3	57
59	6	97
82	19	7
75	2	89
26	9	37
22	0	28
93	1	54
89	17	30
9	8	10
35	2	87
70	0	57
4	9	39
98	0	93
70	0	12
39	14	60
41	5	33
1	3	53
34	3	29
85	6	100
19	14	89
80	0	59
102	10	83
102	5	90
30	19	7
48	2	15
59	15	56
49	3	83
45	2	35
92	9	96
76	9	7
41	4	16
65	1	17
54	6	55
80	17	47
71	0	27
10	0	6
64	5	74
99	18	2
55	10	97
42	9	70
73	4	44
35	9	99
102	10	74
0	0	51
101	8	30
50	0	0
93	1	60
35	3	70
12	11	101
39	1	62
83	17	44
8	3	68
97	14	37
61	0	4
54	10	65
88	2	79
102	2	39
51	2	85
36	1	59
42	0	12
43	3	103
38	1	52
92	21	49
40	14	61
1	6	57
69	17	22
1	18	72
29	5	43
75	3	10
91	11	38
6	3	29
6	11	102
9	8	88
4	2	2
29	1	48
53	9	41
20	11	40
44	6	64
1	6	64
64	2	88
36	3	53
41	15	83
26	7	30
8	4	52
55	3	63
24	15	44
17	12	16
61	6	60
3	20	15
17	2	32
74	18	97
73	1	92
40	8	103
76	3	69
9	10	51
67	8	55
15	18	9
88	17	21
49	9	43
92	3	80
11	6	55
70	4	81
26	6	91
81	16	73
5	2	18
35	1	61
17	1	46
92	1	19
10	8	17
38	14	9
87	1	32
19	10	73
47	10	67
47	14	61
2	7	12
98	4	63
73	3	48
90	0	77
10	4	80
20	15	90
14	8	100
12	11	19
42	12	15
20	6	29
94	19	22
96	0	70
88	17	77
96	0	10
93	4	97
17	7	102
23	3	73
73	10	50
80	1	23
67	4	62
16	1	5
64	13	8
15	0	91
74	13	30
48	2	22
88	1	0
23	2	22
93	1	35
26	12	22
97	16	70
72	5	96
20	15	99
89	1	85
38	20	101
52	4	58
90	16	95
86	4	42
10	0	99
33	2	14
98	11	24
25	3	91
67	0	64
39	4	33
80	7	89
48	12	94
45	18	40
65	1	55
21	9	89
14	20	37
26	19	8
53	4	47
57	13	4
87	4	100
37	2	96
48	11	38
9	6	46
74	14	86
100	1	66
36	0	23
92	6	93
101	0	7
21	5	63
102	8	70
35	4	92
53	5	8
25	4	17
10	2	2
24	13	50
32	11	87
63	16	46
74	4	72
45	11	85
10	5	76
15	6	60
79	2	38
93	0	20
5	4	49
0	11	88
54	1	51
12	3	81
88	17	27
2	2	31
76	0	15
73	3	76
27	1	43
46	13	8
89	13	93
7	19	21
3	13	61
44	16	47
47	6	95
18	0	0
3	18	80
10	15	83
1	2	33
28	4	84
53	3	64
89	1	84
50	5	35
25	4	14
102	18	51
23	3	93
22	19	94
48	0	78
14	2	28
28	6	81
63	6	29
41	0	75
17	8	70
20	1	62
78	0	43
44	12	3
36	1	79
83	13	3
31	1	7
78	3	56
23	2	9
46	6	55
41	0	57
33	1	53
10	13	14
70	4	16
42	5	84
56	6	67
99	3	41
47	7	82
81	4	31
24	13	72
23	1	82
85	12	96
34	12	7
85	1	45
26	12	18
38	0	90
86	3	55
81	17	21
35	10	60
36	5	92
23	11	38
60	4	65
74	4	22
16	14	83
30	12	14
51	16	41
0	0	78
0	19	21
5	9	33
50	18	78
3	11	32
103	12	86
48	16	46
95	9	56
1	11	2
28	6	80
51	12	77
22	5	57
64	12	0
35	3	80
56	8	99
4	10	91
70	4	67
42	15	72
42	9	80
28	0	51
0	10	56
20	17	52
92	14	28
94	3	10
78	9	97
65	12	32
54	5	102
10	1	63
72	4	97
28	4	0
23	5	41
14	4	44
60	1	103
90	0	30
84	19	30
103	0	4
50	2	13
22	6	60
90	0	82
103	7	17
48	0	74
31	7	37
79	0	45
17	2	85
87	0	35
57	15	66
80	0	71
4	10	56
84	17	43
3	9	88
0	2	94
53	15	68
5	15	46
33	3	93
56	1	45
97	10	55
6	6	44
43	2	19
39	17	58
102	5	59
43	9	84
69	0	4
59	2	40
69	2	8
100	8	44
98	0	1
65	3	10
81	5	85
76	0	1
32	9	98
43	5	38
43	18	85
65	2	31
32	6	100
95	2	19
30	9	38
53	0	6
18	2	39
96	0	53
4	6	41
73	2	27
33	4	58
12	18	75
16	13	73
63	0	78
87	4	31
52	16	64
1	9	74
4	10	63
14	19	2
62	7	30
76	0	25
5	2	25
44	14	38
54	0	21
37	4	100
36	2	38
7	6	100
8	4	48
93	22	58
16	3	44
68	1	90
2	11	102
26	0	2
91	15	54
4	15	57
59	0	27
36	10	72
76	1	67
99	3	70
58	7	33
63	11	31
22	8	88
25	11	35
43	3	97
16	7	37
96	4	34
65	2	37
11	0	89
45	11	32
20	3	59
62	9	38
55	2	20
42	0	46
12	6	103
36	3	95
95	3	69
101	0	33
89	17	82
7	2	9
65	13	5
82	15	51
49	6	80
13	9	100
3	0	96
93	0	33
45	9	30
25	7	102
59	2	26
29	8	78
21	7	86
15	1	12
81	1	8
98	11	86
91	0	14
25	0	52
37	9	62
70	5	39
16	9	29
3	9	62
51	8	29
25	5	59
7	3	68
43	0	101
85	0	78
63	2	17
52	16	90
66	1	45
4	6	10
75	4	54
61	2	32
37	1	56
97	10	50
84	10	66
54	12	84
15	8	46
71	0	26
86	9	89
62	6	91
102	20	31
81	10	41
74	10	83
9	20	24
71	10	75
83	5	94
67	4	42
92	12	85
4	2	101
74	0	66
22	3	95
90	6	50
52	0	73
56	1	3
6	11	15
68	2	23
45	2	79
46	8	76
34	0	30
9	19	96
33	2	36
55	10	69
30	11	23
27	9	80
66	3	72
76	9	8
67	0	57
54	7	12
87	3	73
28	6	67
73	16	70
81	0	6
82	5	48
98	2	15
60	1	25
90	16	49
36	0	98
74	0	95
58	7	85
78	8	41
100	0	92
77	8	93
79	0	40
63	3	44
89	4	40
52	16	46
61	14	37
26	3	100
99	1	36
42	12	19
7	3	61
40	0	75
62	15	73
54	6	69
38	4	40
63	2	15
67	7	38
48	15	54
86	3	99
80	0	94
100	1	84
15	12	38
98	4	49
26	7	86
55	14	37
77	5	52
7	6	67
7	19	26
23	15	90
40	10	70
35	10	50
13	5	49
20	2	9
47	12	36
11	0	41
62	4	13
65	15	58
31	4	82
51	6	59
34	1	19
77	0	12
78	2	5
53	13	17
94	11	15
27	12	22
37	5	43
92	4	65
34	0	53
19	14	86
45	11	84
12	2	30
16	1	98
89	1	23
39	17	0
12	2	21
92	5	68
87	12	15
70	4	100
40	15	83
97	1	54
79	20	84
9	3	52
32	0	61
46	10	71
74	16	80
18	0	4
18	7	36
85	19	24
37	0	35
99	3	45
29	16	74
79	10	71
83	17	25
8	2	36
23	3	72
57	0	47
15	13	41
52	11	24
53	5	49
61	0	0
6	0	100
31	1	48
96	1	18
51	2	32
34	20	39
41	16	97
24	9	100
52	16	65
64	7	11
21	9	81
28	0	78
59	3	10
66	0	22
43	11	31
76	13	94
86	1	5
64	12	33
91	10	66
33	1	47
101	18	51
7	9	39
2	11	18
96	0	26
45	18	81
70	7	37
9	2	7
91	10	95
10	7	38
86	5	49
92	21	91
77	14	55
6	12	4
45	2	2
52	5	30
60	8	48
53	3	92
88	12	9
79	6	103
34	2	85
59	0	47
92	6	83
48	12	6
80	1	0
0	10	98
81	1	49
21	2	35
13	2	96
66	5	62
85	3	65
8	8	71
91	7	85
87	0	75
42	9	87
102	1	6
16	7	88
25	12	86
3	3	99
49	2	102
23	10	66
36	10	68
50	2	39
96	1	17
91	8	12
76	4	91
4	2	6
16	3	51
23	1	13
43	11	77
103	7	36
93	7	101
91	16	75
73	10	68
15	12	40
40	9	42
28	3	73
45	12	78
18	14	88
44	6	57
53	5	28
26	4	21
62	5	98
90	1	9
65	11	22
85	2	9
103	13	27
9	2	32
51	14	88
17	3	98
73	0	0
31	7	89
102	2	21
91	8	79
63	2	18
66	2	94
83	16	53
67	8	51
68	3	62
92	1	78
22	0	91
16	13	68
37	20	19
62	5	28
21	2	34
94	0	53
29	10	10
3	6	48
78	2	32
47	5	66
77	5	66
102	0	23
85	12	94
20	4	63
13	0	79
36	1	54
10	7	87
47	9	10
68	0	4
83	1	2
58	15	59
95	9	7
31	0	75
31	1	0
17	2	7
76	2	14
82	21	55
77	5	49
103	5	90
53	0	46
14	13	53
59	2	87
60	18	2
101	9	14
1	2	26
99	11	5
35	9	79
22	14	89
94	1	55
59	16	49
47	14	55
92	0	87
62	13	19
80	2	79
94	2	31
83	4	72
64	1	1
61	3	48
24	19	20
60	1	14
97	16	100
66	2	36
44	11	34
82	11	23
34	2	38
27	9	89
12	2	82
18	12	86
46	0	37
65	11	14
24	19	23
32	4	91
54	0	82
103	3	48
5	19	82
102	20	35
83	0	91
17	3	95
76	0	72
75	10	60
26	12	102
74	13	27
26	3	64
72	12	87
61	13	30
82	4	3
23	18	43
37	4	67
11	2	31
91	8	2
44	14	37
43	9	98
40	1	58
50	15	53
0	3	74
92	5	51
103	0	7
56	5	47
12	2	26
21	3	60
54	4	90
70	4	38
64	3	45
57	16	76
43	14	94
2	6	50
37	14	17
52	3	55
5	4	84
53	7	13
54	2	87
84	0	44
54	6	73
26	7	16
50	4	15
25	5	54
55	2	7
34	1	68
89	2	96
93	11	96
26	19	0
44	10	68
50	0	98
99	1	97
55	16	42
77	9	87
79	0	67
44	3	91
31	4	53
35	8	98
17	6	64
34	1	14
10	13	25
6	7	12
30	4	16
3	13	72
18	10	69
55	0	43
3	13	73
81	1	33
31	4	13
79	14	32
38	9	62
11	8	95
70	15	74
40	0	34
75	3	29
0	19	26
0	13	65
60	1	50
86	13	72
75	2	37
29	0	99
91	3	61
75	1	14
101	0	49
70	8	103
34	2	31
36	10	50
23	4	56
49	10	98
93	16	41
72	10	93
90	3	70
8	4	5
77	14	97
72	16	80
91	4	56
67	5	39
67	1	33
55	18	93
23	4	20
93	1	46
60	4	54
36	10	83
48	0	73
66	0	19
21	2	96
70	17	47
24	0	54
32	4	5
41	2	79
62	11	39
68	4	72
10	7	89
43	12	2
26	7	31
103	2	5
29	1	8
46	11	36
84	11	37
59	6	83
53	5	84
63	2	14
30	5	48
56	5	53
55	4	51
77	19	8
78	11	35
74	2	84
37	4	81
2	6	73
3	18	100
9	7	18
90	11	15
95	16	71
101	1	71
4	0	1
35	14	56
66	10	95
39	14	12
65	2	82
65	12	85
31	20	102
78	14	47
81	0	57
55	0	98
66	15	71
58	10	52
103	13	89
12	0	45
33	10	95
35	7	102
17	8	10
102	0	8
31	0	79
52	2	14
91	10	76
89	1	39
37	1	20
13	3	99
31	1	8
31	2	35
21	5	56
77	15	50
21	10	67
103	16	100
68	11	35
9	2	4
69	3	29
87	18	3
6	2	88
10	8	22
71	1	18
88	0	12
12	8	85
78	14	18
71	1	17
96	0	27
31	4	27
31	19	33
62	0	79
34	2	20
96	18	71
64	11	19
80	10	29
28	19	26
90	0	47
89	4	38
31	0	71
8	5	42
15	0	52
19	1	2
7	5	47
101	13	80
66	3	93
53	7	30
36	2	86
78	19	6
92	8	43
7	13	54
102	3	76
70	0	60
55	3	91
9	11	94
8	12	12
12	8	23
27	15	73
16	0	46
60	1	97
87	9	13
82	9	89
64	12	4
95	0	44
72	4	73
21	9	88
40	0	59
64	9	2
79	2	31
77	19	7
61	12	26
33	3	72
72	3	95
15	9	69
52	7	5
52	11	86
77	0	11
38	0	64
37	19	33
101	0	48
78	18	74
90	10	64
15	10	50
72	10	68
51	18	103
21	3	71
59	5	22
29	2	11
64	3	41
52	16	59
31	0	90
84	3	61
65	12	20
98	2	18
73	4	97
37	17	26
79	9	35
80	17	21
60	1	44
63	3	74
31	3	72
76	17	48
97	1	90
46	11	102
59	1	17
98	7	38
54	13	8
26	12	15
94	6	68
30	8	93
101	1	60
24	4	82
49	10	58
100	17	42
7	12	11
35	20	7
67	10	41
79	8	76
92	7	35
55	13	27
30	14	61
6	10	90
36	0	66
13	10	62
84	7	28
79	18	75
91	0	46
83	1	11
64	16	76
75	16	91
97	14	89
63	5	21
77	14	61
6	2	86
84	10	58
86	14	74
46	13	4
20	2	15
98	4	0
96	3	76
31	15	74
24	1	28
63	7	33
75	4	90
39	17	56
15	0	5
66	0	17
23	3	59
100	16	73
13	5	63
54	9	2
37	12	78
12	10	64
0	4	4
102	19	94
3	0	6
35	11	101
17	8	41
83	2	0
24	7	38
73	0	20
90	0	62
13	17	3
103	16	29
33	17	8
85	11	38
14	0	7
38	14	20
81	1	28
40	4	88
61	0	84
48	4	7
101	4	93
103	18	78
34	4	94
19	7	18
54	1	9
80	1	49
2	8	76
94	3	80
50	1	65
71	11	22
50	2	27
102	2	27
18	12	16
84	9	76
15	18	51
95	8	12
57	13	85
102	0	58
95	0	14
86	7	88
4	11	87
40	0	90
41	1	5
53	13	18
45	6	48
16	9	89
10	4	86
45	11	33
46	8	20
55	14	38
74	5	60
68	2	21
37	4	31
26	7	13
2	8	23
103	12	77
64	7	79
46	0	3
72	4	22
22	7	36
42	8	101
88	14	61
45	0	34
82	9	38
70	16	50
82	5	49
85	3	97
90	11	19
51	10	44
65	7	79
14	7	18
55	10	50
80	10	41
77	14	19
2	6	97
21	12	14
40	1	52
43	15	46
23	19	24
11	20	84
7	17	43
35	20	8
96	5	74
100	13	22
46	6	83
18	4	25
35	1	18
66	3	44
26	13	72
23	4	58
97	7	9
82	3	59
89	1	7
76	2	17
50	12	88
51	16	10
63	13	2
69	1	65
5	3	103
90	0	21
73	2	39
77	12	36
11	1	51
21	0	74
103	8	38
54	5	83
38	1	63
43	6	47
34	4	54
20	11	38
70	0	34
43	8	90
31	13	69
7	19	3
67	4	16
100	0	94
77	12	78
44	2	32
12	3	80
63	6	70
67	1	43
38	1	32
44	11	96
32	3	64
44	6	59
103	5	64
25	5	46
92	0	13
19	4	25
86	9	80
70	4	87
56	15	65
20	4	56
40	0	35
66	10	91
50	13	16
100	0	35
86	1	52
14	9	101
32	4	84
91	5	45
66	11	87
95	5	41
5	12	2
38	9	26
82	0	2
61	2	23
28	6	100
90	8	43
89	17	53
77	7	27
67	1	8
78	2	84
1	3	45
21	8	93
2	2	13
13	9	38
19	10	61
53	3	90
17	6	99
68	5	92
45	12	14
102	8	41
62	16	83
65	10	59
52	2	102
88	10	70
91	1	21
62	4	77
77	3	44
21	7	30
98	4	58
52	14	96
85	0	68
10	8	55
52	6	41
6	11	18
31	10	100
98	3	68
1	11	12
36	0	20
86	10	53
53	5	98
36	19	35
102	3	43
35	4	57
92	13	4
32	19	27
28	20	11
93	12	24
41	5	95
22	4	17
42	5	0
60	18	12
64	2	31
84	7	5
25	6	71
64	2	87
2	0	80
101	13	100
41	2	2
97	3	76
65	3	45
101	0	43
6	15	43
66	1	16
91	12	94
68	14	87
81	17	82
36	13	41
98	4	56
27	14	78
98	5	42
32	6	81
24	10	29
55	2	32
19	14	27
10	0	35
29	17	42
72	1	65
88	7	89
5	8	99
26	4	45
84	8	60
79	10	64
15	13	29
3	11	23
53	0	79
16	10	81
92	14	39
93	3	49
27	0	6
60	13	20
12	7	94
57	10	75
59	1	55
21	3	75
66	0	9
26	14	101
17	11	34
13	12	14
73	3	53
81	17	26
54	10	57
28	11	89
103	15	53
87	9	47
87	1	0
30	9	88
39	0	36
6	8	66
93	12	16
37	1	28
86	10	70
49	6	10
103	5	59
0	2	36
36	4	18
1	0	98
60	3	80
93	8	27
10	9	27
7	3	83
2	0	3
54	6	97
12	15	58
8	8	60
90	14	39
11	11	102
97	0	84
91	2	102
56	3	83
34	0	42
27	19	84
80	0	64
60	8	58
103	5	94
100	1	4
5	3	55
70	0	35
86	1	58
25	3	66
6	11	14
76	3	44
3	5	43
10	8	102
2	12	33
49	11	89
44	10	69
98	3	50
70	18	45
56	10	91
74	5	94
83	3	58
62	7	31
1	14	38
44	0	66
86	10	10
62	9	70
24	1	0
67	4	86
45	9	47
53	4	86
59	3	100
92	14	32
39	1	77
35	9	2
20	0	61
85	7	39
24	15	55
41	17	26
47	0	6
46	0	100
51	0	98
48	4	98
85	3	81
38	4	31
92	12	7
101	0	39
61	5	34
54	3	70
40	1	23
0	7	20
17	6	90
12	10	57
7	11	31
13	8	101
0	11	89
26	19	84
22	2	86
54	12	23
43	18	95
43	2	25
56	9	39
55	3	66
80	18	45
30	3	57
15	10	68
28	14	99
93	14	38
86	6	66
49	6	41
50	16	81
48	5	21
2	5	93
79	20	7
50	0	56
84	19	16
56	2	22
28	4	85
9	6	64
38	12	36
